ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	logFC	AveExpr	t	P.Value	padj	B
ENSRNOG00000024028	Sprr1a			-2.2313324312920537	3.455424816063391	-0.6449624104495763	0.5231645641359398	0.7808022210305895	-6.103260502641926
ENSRNOG00000059673	AABR07072283.2			-0.7704512069475014	-4.688832925148635	-0.6448501314520835	0.5232364730028531	0.7808022210305895	-6.19506329324094
ENSRNOG00000012973	AABR07030464.1			-0.24078248936801305	-6.032378773142204	-0.6443572934948242	0.5235521727153545	0.7808022210305895	-6.210184964795953
ENSRNOG00000050795	AABR07008016.1			-0.24503582853386074	2.158187974972543	-0.6445576892876285	0.5234237918657042	0.7808022210305895	-6.242702847806604
ENSRNOG00000021334	Lag3	ENSG00000089692	LAG3	-0.6751327052934876	0.012253329916878752	-0.6442452641664231	0.5236239501311055	0.7808305491170464	-5.825889586687469
ENSRNOG00000015528	Pja2	ENSG00000198961	PJA2	0.18390704300349103	7.004646469314339	0.6439055692701542	0.5238416255260094	0.7811006123444862	-7.018401515888101
ENSRNOG00000061182	Gabre	ENSG00000102287	GABRE	-0.9386365293304836	1.7536896225975955	-0.6438485302847065	0.5238781806708701	0.7811006123444862	-5.918519254846851
ENSRNOG00000018394	Chrdl2	ENSG00000054938	CHRDL2	0.9497896384281654	2.3728591994160517	0.6432191798005711	0.5242816093942324	0.7816475693690409	-6.234105890142874
ENSRNOG00000058053	Ube2n	ENSG00000177889	UBE2N	-0.14732684183579536	7.039726400582964	-0.6430743278687181	0.5243744864607098	0.7817314832002893	-7.02555303372692
ENSRNOG00000058053	Ube2n	ENSG00000276380	UBE2NL	-0.14732684183579536	7.039726400582964	-0.6430743278687181	0.5243744864607098	0.7817314832002893	-7.02555303372692
ENSRNOG00000031906	AABR07037510.1			0.5339939646046377	-4.43332042959445	0.6428907543241462	0.5244922039291152	0.7818524145235984	-6.125440601363204
ENSRNOG00000062036	AABR07044362.7			-0.9235008080120504	3.5229304531656007	-0.6427771071787017	0.5245650878174937	0.7819065009102091	-6.488359677639114
ENSRNOG00000021215	Rbm8a	ENSG00000265241	RBM8A	0.15441736534730133	6.319693013035	0.6427173731563325	0.5246033984537981	0.7819090491291767	-7.0006684994029245
ENSRNOG00000037680	Skint8			-0.46195986427563973	-5.750831292972638	-0.6426352013728687	0.5246561020744644	0.7819330479012685	-6.205606182687716
ENSRNOG00000059270	AC119015.4			-0.2196827111722861	4.147136540445927	-0.6425629065535053	0.524702473113674	0.7819476060779503	-6.69001569704463
ENSRNOG00000019738	Gpr61	ENSG00000156097	GPR61	-0.24665791842891593	-6.032378773142204	-0.6424357229502635	0.5247840560010402	0.782014633673983	-6.211408534384247
ENSRNOG00000062245	Ndufa10l1	ENSG00000130414	NDUFA10	-0.24835268509354158	-6.032378773142204	-0.6419992759888306	0.525064069742469	0.7820952582251968	-6.211685947108089
ENSRNOG00000014371	Cdh13	ENSG00000140945	CDH13	-0.5164902931006861	5.2206722742405525	-0.6419276838153163	0.5251100091545018	0.7820952582251968	-6.676716440121616
ENSRNOG00000062069	AABR07039474.2			-0.24835268509354158	-6.032378773142204	-0.6419992759888306	0.525064069742469	0.7820952582251968	-6.211685947108089
ENSRNOG00000055221	Acot1	ENSG00000184227	ACOT1	0.5689022230045352	0.9820579952234253	0.6418949120900738	0.5251310388981989	0.7820952582251968	-5.913686645696103
ENSRNOG00000055221	Acot1	ENSG00000119673	ACOT2	0.5689022230045352	0.9820579952234253	0.6418949120900738	0.5251310388981989	0.7820952582251968	-5.913686645696103
ENSRNOG00000039464	Tmem229a	ENSG00000234224	TMEM229A	-3.1524066461588665	4.047435697441583	-0.6419137208084633	0.5251189692153799	0.7820952582251968	-5.9578855075876405
ENSRNOG00000003670	Sumo2	ENSG00000177688	SUMO4	0.18486961994036566	4.228754051612824	0.6421764001620726	0.5249504215665707	0.7820952582251968	-6.707212745167811
ENSRNOG00000024986	Mmrn1	ENSG00000138722	MMRN1	1.0025708473321842	2.3892331001331666	0.6420223707016234	0.5250492507379266	0.7820952582251968	-6.129407219619862
ENSRNOG00000006990	Grb7	ENSG00000141738	GRB7	-0.31973122094008755	6.167592620697775	-0.6420654694705286	0.5250215964838543	0.7820952582251968	-6.957721076634238
ENSRNOG00000005533	LOC686013	ENSG00000188032	C19orf67	0.3248521138793701	1.9488826488425752	0.6416297704792011	0.5253011978400671	0.7821678781585237	-6.121808653846196
ENSRNOG00000016421	Tyr	ENSG00000077498	TYR	0.39815096126953875	-0.47356237602398593	0.6416018217488147	0.5253191361073071	0.7821678781585237	-5.834446168939147
ENSRNOG00000052861	AABR07006544.1			-0.3111265517044979	-5.9702387954394025	-0.6416182760614993	0.5253085752352878	0.7821678781585237	-6.209908636845906
ENSRNOG00000022911	Hjurp	ENSG00000123485	HJURP	0.33367118306893406	4.133404388275676	0.6415907353807584	0.5253262517351729	0.7821678781585237	-6.833446934835716
ENSRNOG00000015751	Cyp4f18	ENSG00000186529	CYP4F3	-0.6379554914415907	1.1180050914791742	-0.6415274176942286	0.5253668922790438	0.7821738741206503	-6.013320169458445
ENSRNOG00000014723	Cbfa2t3	ENSG00000129993	CBFA2T3	-0.6084386950176183	1.7364689916956975	-0.6414343532608868	0.5254266288593739	0.7822082977228435	-5.927517942890694
ENSRNOG00000002185	Pgm2	ENSG00000169299	PGM2	0.17051674583190835	4.836648651230227	0.6409974234105662	0.5257071356466914	0.7822594447484028	-6.865783781009715
ENSRNOG00000005093	Lgr6	ENSG00000133067	LGR6	-0.47302296828343854	0.9343052155414477	-0.6410691291764664	0.525661095422247	0.7822594447484028	-5.9495663974609405
ENSRNOG00000058357	Gstm3	ENSG00000134202	GSTM3	2.629482353827926	0.1863190622142628	0.6411201438792844	0.5256283416483845	0.7822594447484028	-5.819569520810757
ENSRNOG00000048608	LOC108348298	ENSG00000171490	RSL1D1	-0.18845308495842517	5.223013280214854	-0.6406800756928558	0.5259109213823807	0.7822594447484028	-6.852057135152414
ENSRNOG00000061236	Rsl1d1l1	ENSG00000171490	RSL1D1	-0.18845308495842517	5.223013280214854	-0.6406800756928558	0.5259109213823807	0.7822594447484028	-6.852057135152414
ENSRNOG00000024239	Fam89b	ENSG00000176973	FAM89B	0.1610327340741904	5.687224000361323	0.6410410959754802	0.5256790944838521	0.7822594447484028	-6.920790273636601
ENSRNOG00000054681	LOC108348042	ENSG00000188877	POTEA	-0.2557281097931128	-6.032378773142204	-0.6407428139301776	0.5258706305041688	0.7822594447484028	-6.212483547195735
ENSRNOG00000053429	AABR07065589.1			-0.2557281097931128	-6.032378773142204	-0.6407428139301776	0.5258706305041688	0.7822594447484028	-6.212483547195735
ENSRNOG00000004731	Ano3	ENSG00000134343	ANO3	1.7310260304511953	-1.0850773456863365	0.6407004438057702	0.5258978406756749	0.7822594447484028	-5.791544110024233
ENSRNOG00000008478	Mmp13	ENSG00000137745	MMP13	-1.7454192419996446	-1.3781755906069197	-0.6410625090863565	0.5256653459028942	0.7822594447484028	-5.811109324925473
ENSRNOG00000055138	Cldn16	ENSG00000113946	CLDN16	-2.241949104906888	2.9646277793003293	-0.6410500615251505	0.5256733380066092	0.7822594447484028	-5.816715492230174
ENSRNOG00000054029	AABR07033540.1			0.6359016594281388	-0.459464165868194	0.6407423213792731	0.5258709468169476	0.7822594447484028	-5.8498893696794845
ENSRNOG00000057989	Zp2	ENSG00000103310	ZP2	-0.7215213968038503	-4.926367436280806	-0.6406394492306744	0.5259370128222305	0.7822594447484028	-6.199370079151653
ENSRNOG00000056962	Nat8b	ENSG00000204872	NAT8B	-1.6209738620806187	-2.5877478048999905	-0.640396246807601	0.5260932185944175	0.7824373035945795	-5.840850989050101
ENSRNOG00000056962	Nat8b	ENSG00000144035	NAT8	-1.6209738620806187	-2.5877478048999905	-0.640396246807601	0.5260932185944175	0.7824373035945795	-5.840850989050101
ENSRNOG00000000532	Cmtr1	ENSG00000137200	CMTR1	-0.261267539309574	6.6654250524883105	-0.6401211507624245	0.5262699390424641	0.7826456462070421	-7.002597574859947
ENSRNOG00000042939	Nrip2	ENSG00000053702	NRIP2	0.42706043629147245	0.8433813961216422	0.6399985262225772	0.5263487226853123	0.7827083226177312	-5.955107991423597
ENSRNOG00000060449	Rps21	ENSG00000171858	RPS21	-0.22300572608661628	5.000463366618592	-0.6398285064845862	0.5264579671292342	0.7828162839689449	-6.760692216604544
ENSRNOG00000026605	Ifi27l2b			-0.4558876149722684	7.035159009815161	-0.6397229986674166	0.5265257661740946	0.7828626073759175	-7.020056027245572
ENSRNOG00000060879	LOC100910996			0.7411641248649665	-1.0392483955679943	0.6396223326455804	0.526590458231472	0.7829043050455101	-5.781106003174718
ENSRNOG00000028991	AC125757.1			1.0548807087252947	-1.255285888640835	0.6395124487477917	0.5266610789034201	0.7829548106203037	-5.86021903718839
ENSRNOG00000018616	Cdc42ep5	ENSG00000167617	CDC42EP5	-0.3292883509277478	3.6603731948357527	-0.6392736596564451	0.5268145623342938	0.7830338479215939	-6.5419296187584965
ENSRNOG00000050315	Dcxr	ENSG00000169738	DCXR	0.34729882013368574	4.76854471397412	0.6388672396279762	0.5270758465500813	0.7830338479215939	-6.880645935471217
ENSRNOG00000011519	Orc5	ENSG00000164815	ORC5	-0.143212512214836	4.469162807050949	-0.638822181037929	0.5271048186092027	0.7830338479215939	-6.700109372117994
ENSRNOG00000048237	Tcta	ENSG00000145022	TCTA	0.18681171876769564	5.047298220647482	0.6388025596750959	0.527117435143025	0.7830338479215939	-6.862915620741739
ENSRNOG00000053903	LOC685667			-0.30355273593011933	-5.9702387954394025	-0.6390476424121055	0.526959858513462	0.7830338479215939	-6.211537711485132
ENSRNOG00000013661	Kif26a	ENSG00000066735	KIF26A	0.4303687270242609	3.6343786286529816	0.6388656008702306	0.5270769002341118	0.7830338479215939	-6.378617195485374
ENSRNOG00000025587	Plagl1	ENSG00000118495	PLAGL1	0.6846498611793385	2.1966172112441655	0.639048711720159	0.5269591710538364	0.7830338479215939	-6.113454517176603
ENSRNOG00000008552	P2rx3	ENSG00000109991	P2RX3	-0.45845147790708307	1.0920034461073413	-0.6389650651551608	0.527012948988725	0.7830338479215939	-5.962600873684574
ENSRNOG00000055402	AABR07017634.1	ENSG00000211803	TRAV23DV6	-0.42776726090023853	-5.866343219711651	-0.6388632928852408	0.5270783842179712	0.7830338479215939	-6.208775694555346
ENSRNOG00000010169	Atpaf1	ENSG00000123472	ATPAF1	-0.15670957228410387	5.287488951890806	-0.6392906033211664	0.5268036708848625	0.7830338479215939	-6.864456839604728
ENSRNOG00000046305	LOC103690114	ENSG00000188283	ZNF383	0.2745952457541896	3.9283367360933084	0.6388492130622282	0.5270874372843443	0.7830338479215939	-6.590831568290227
ENSRNOG00000022485	Chuk	ENSG00000213341	CHUK	0.12515313751384927	5.503232941925712	0.6387094670769153	0.5271772958629143	0.7830683195327102	-6.957036822142544
ENSRNOG00000017568	Rit2	ENSG00000152214	RIT2	1.0294669656550461	-0.9596731324462391	0.6386091284536938	0.5272418199990174	0.7831097128998825	-5.793575484112497
ENSRNOG00000024212	Tent4b	ENSG00000121274	TENT4B	0.1360728593851741	5.692406365543144	0.6384299235814634	0.5273570706234377	0.7832264390801238	-6.957431259491022
ENSRNOG00000042691	Armc7	ENSG00000125449	ARMC7	-0.1595891068955404	3.812339589693125	-0.6383559779187401	0.5274046306254749	0.7832426224575614	-6.5092443219583895
ENSRNOG00000049686	Mrpl40	ENSG00000185608	MRPL40	-0.12172219101690818	4.747800280232958	-0.63826114984421	0.5274656250134988	0.7832787534522018	-6.7322188852971
ENSRNOG00000030738	LOC100362040			-0.6828907331039336	-2.7962682265736056	-0.6381193783649692	0.5275568208807453	0.7833597250625816	-5.958661730409801
ENSRNOG00000008278	Nfrkb	ENSG00000170322	NFRKB	0.16799985428261177	5.973077955539425	0.6378070473469895	0.5277577604084274	0.7836036304980007	-6.950200198273059
ENSRNOG00000042103	AABR07017902.2	ENSG00000187569	DPPA3	-0.5205227055244599	-5.7615490668256255	-0.6376600318319473	0.5278523575734759	0.783689618100088	-6.206550269105503
ENSRNOG00000014383	AABR07070456.1			-0.8357168031891264	-4.63712812532877	-0.6374780551388802	0.5279694630049667	0.7838090089072345	-6.0278760438344445
ENSRNOG00000015347	Trim45	ENSG00000134253	TRIM45	-0.3544106366056028	1.4549281948682846	-0.6374167073276297	0.5280089445912102	0.7838131528943105	-5.97799406513197
ENSRNOG00000002436	Mmd	ENSG00000108960	MMD	-0.4734633353347979	4.786269447583223	-0.6372818125212584	0.5280957643084807	0.7838331003211334	-6.670617179326158
ENSRNOG00000043143	Eml1	ENSG00000066629	EML1	-0.5045168284378243	4.5335767363592865	-0.6372966218429521	0.5280862325022838	0.7838331003211334	-6.5314504463613154
ENSRNOG00000001194	Rrp1b	ENSG00000160208	RRP1B	-0.7918482814277326	5.20761664360788	-0.63711455910611	0.5282034209052842	0.7839384243990264	-6.783347185361653
ENSRNOG00000029090	LOC100359656			-0.41212226980933586	-5.716875947935514	-0.6365829507111368	0.5285456806151474	0.7843386554566337	-6.2102148245248925
ENSRNOG00000038291	Lrrc63	ENSG00000173988	LRRC63	-0.6051602802410443	-4.582894152844951	-0.6365816488353377	0.5285465189324392	0.7843386554566337	-6.205322877415781
ENSRNOG00000000523	Ppil1	ENSG00000137168	PPIL1	-0.15589536077907784	5.5864036880353725	-0.6360704295441382	0.528875763127537	0.7845177457540247	-6.949422082977526
ENSRNOG00000031136	Ntng1	ENSG00000162631	NTNG1	-0.8780333854794944	2.971995999091187	-0.636215571714662	0.528782275113004	0.7845177457540247	-6.180440690904094
ENSRNOG00000006992	Rpl7	ENSG00000147604	RPL7	0.22425803601842276	10.594333316580226	0.6360957605249028	0.5288594464715668	0.7845177457540247	-7.035075989742208
ENSRNOG00000053250	Hrnr	ENSG00000197915	HRNR	-0.8438001499301366	-3.4532055393929943	-0.6360521424944341	0.5288875426835867	0.7845177457540247	-6.055593164996448
ENSRNOG00000009906	Slfnl1	ENSG00000171790	SLFNL1	-0.4979382622233919	-0.2749071245765628	-0.6362054701763222	0.5287887813648566	0.7845177457540247	-5.778028346139541
ENSRNOG00000030736	H2ac20			0.7506541005527101	-4.927627669774501	0.6360772871096984	0.5288713458802321	0.7845177457540247	-6.012799654929391
ENSRNOG00000028461	Gnl3	ENSG00000163938	GNL3	0.20144751299034525	6.031141666349639	0.6354438190726871	0.5292794720411218	0.7845264071563642	-6.988561473513771
ENSRNOG00000047571	RGD1563231			0.8777106078559394	-4.997031301601115	0.635467720900525	0.5292640697120805	0.7845264071563642	-6.1369729065678404
ENSRNOG00000052854	AABR07014132.1			1.1878318559896992	-3.5547984547897347	0.6355049904957862	0.5292400536733064	0.7845264071563642	-5.86793889762857
ENSRNOG00000053370	Adnp2	ENSG00000101544	ADNP2	0.1816544031359193	5.026260197012769	0.6358554369039505	0.5290142588928991	0.7845264071563642	-6.866758660910928
ENSRNOG00000018972	Rab18	ENSG00000099246	RAB18	-0.12975907530231634	7.324047705988953	-0.6354241302840423	0.5292921596679443	0.7845264071563642	-7.028612992132055
ENSRNOG00000008971	Hnf4g	ENSG00000164749	HNF4G	-0.7106607896260727	0.9970726762091539	-0.635784986125775	0.5290596466555912	0.7845264071563642	-6.0641545184544325
ENSRNOG00000050844	Fibcd1l1	ENSG00000130720	FIBCD1	-0.6653588083392821	-5.286777825744119	-0.6354520944290779	0.5292741393775933	0.7845264071563642	-6.203762161245147
ENSRNOG00000052980	AABR07072362.1			1.1878318559896992	-3.5547984547897347	0.6355049904957862	0.5292400536733064	0.7845264071563642	-5.86793889762857
ENSRNOG00000025416	Dpy19l4	ENSG00000156162	DPY19L4	0.2646216219812114	3.6177559016522345	0.635603207591449	0.529176766634663	0.7845264071563642	-6.517532446150275
ENSRNOG00000006478	Gja10	ENSG00000135355	GJA10	0.546232197900343	-5.7626820005713615	0.6354624911723203	0.5292674397266757	0.7845264071563642	-6.1310508178172585
ENSRNOG00000011203	Farp1	ENSG00000152767	FARP1	-0.4527023748580081	6.37293728508799	-0.6354160891449768	0.5292973414943911	0.7845264071563642	-6.994731029057265
ENSRNOG00000029141	Trabd2b	ENSG00000269113	TRABD2B	0.5986927184187905	1.125326789303482	0.6350793352194598	0.5295143747709228	0.7847936442508133	-6.121212788361025
ENSRNOG00000013290	Nrip3	ENSG00000175352	NRIP3	0.37683997389135104	1.7162622438171704	0.6349939208275527	0.529569430678037	0.7848207941432469	-6.21970346290983
ENSRNOG00000005176	Map7d2	ENSG00000184368	MAP7D2	-0.470091795524616	1.9734821763652608	-0.6348316384117056	0.5296740420898434	0.7849213763294481	-6.08387459764639
ENSRNOG00000008744	Cops2	ENSG00000166200	COPS2	-0.11737006964122809	6.841357484781514	-0.6345992045980253	0.5298238939839569	0.7850889815619944	-7.017986219577888
ENSRNOG00000022414	Zfp142	ENSG00000115568	ZNF142	0.19601562478579826	5.502946583785786	0.6343525083588606	0.5299829655650816	0.7851068645285929	-6.903375983447835
ENSRNOG00000028017	Tmem109	ENSG00000110108	TMEM109	0.17569919123533317	6.244285897851832	0.6343993447919664	0.5299527631353909	0.7851068645285929	-6.976250059305574
ENSRNOG00000011918	Vsx2	ENSG00000119614	VSX2	-0.3420020216067431	0.06444167610084134	-0.63437470401254	0.5299686526049943	0.7851068645285929	-5.886130705693726
ENSRNOG00000059837	Cdkn2a			-2.779619840681627	4.53033640276382	-0.6343990045311276	0.529952982548981	0.7851068645285929	-6.184510641774376
ENSRNOG00000059195	AABR07060591.1			-0.5524401290754932	-5.569708452735791	-0.6342499452628501	0.5300491064677528	0.7851503994917906	-6.20828128594206
ENSRNOG00000042701	LOC680428			0.7831116691825311	-4.121913176935163	0.6338400452879742	0.5303134864993848	0.7854875554382832	-5.9798080419892585
ENSRNOG00000003030	Awat2	ENSG00000147160	AWAT2	1.109279947333571	-3.8781016147748106	0.6336993609042221	0.5304042421603533	0.785538611120775	-5.869389409323093
ENSRNOG00000012629	Rab23	ENSG00000112210	RAB23	-0.1504703068304334	5.319486220411452	-0.6336726130390248	0.530421498170537	0.785538611120775	-6.871998297814632
ENSRNOG00000060750	Rnf111	ENSG00000157450	RNF111	0.11891338606045743	5.538172061393351	0.6333839837986335	0.5306077221978607	0.7857599313262787	-6.942513619085592
ENSRNOG00000006962	Stk32c	ENSG00000165752	STK32C	0.7194341472892235	0.040756138188891504	0.6332826450594996	0.5306731143202892	0.785770307140647	-5.89249522800757
ENSRNOG00000019113	Hnrnpk	ENSG00000165119	HNRNPK	0.12500535017494308	9.46177403269741	0.6332591243393552	0.5306882924413825	0.785770307140647	-7.043880292049694
ENSRNOG00000002662	Pbdc1	ENSG00000102390	PBDC1	0.14310564942712745	5.241833634681545	0.6329471709091575	0.5308896203912514	0.7859594567164452	-6.9442582514255315
ENSRNOG00000003266	LOC100361655			-0.522668712238838	-4.96416970464461	-0.6329810482929457	0.5308677547084399	0.7859594567164452	-6.209715207192864
ENSRNOG00000054474	Mastl	ENSG00000120539	MASTL	0.485369539331578	2.4040792783988425	0.632877169152741	0.5309348035548864	0.7859718805587304	-6.592923085584491
ENSRNOG00000005149	Sacm1l	ENSG00000211456	SACM1L	-0.1499803685768697	6.431307938474134	-0.6323664519899084	0.5312645114113487	0.7864054709867406	-6.993252219373522
ENSRNOG00000018860	Mtg1	ENSG00000148824	MTG1	-0.14973115978044316	4.601225283786715	-0.6322816551479485	0.531319264888007	0.7864320277005815	-6.672076141253359
ENSRNOG00000057558	AC128792.2			0.5952232465194616	-5.4667977530575405	0.6321968099987955	0.5313740525448403	0.7864586313229475	-6.060234362553113
ENSRNOG00000030212	Cerkl	ENSG00000188452	CERKL	-0.7345716354105907	-1.9314597158751017	-0.6319373988936049	0.5315415824458155	0.7866321943742344	-5.8656176272307095
ENSRNOG00000059764	Snrpn	ENSG00000128739	SNRPN	-0.6908612859461469	3.2370248259921834	-0.6319011949218224	0.5315649655004656	0.7866321943742344	-6.2404880778621425
