ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	logFC	AveExpr	t	P.Value	padj	B
ENSRNOG00000010841	Col8a2	ENSG00000171812	COL8A2	1.4349362107995571	1.8889490208176147	2.220961953095633	0.03293257898377631	0.08602868948700769	-3.9474097639669807
ENSRNOG00000010636	Coa7	ENSG00000162377	COA7	-0.40653290222268135	3.5955525870817175	-2.220845043722255	0.032941211013332354	0.08604023607749346	-4.2974993745450725
ENSRNOG00000050899	AABR07054362.1			0.5900666795182871	-0.18708251875244433	2.2198890722260445	0.03301187122242133	0.08621425488075633	-3.736691520564689
ENSRNOG00000004049	Baiap2	ENSG00000175866	BAIAP2	-0.5994736692953921	4.964799599654137	-2.2198083815823404	0.03301784162493988	0.08621930700813965	-4.577636193691633
ENSRNOG00000047117	AABR07001037.1			0.40759412670399664	3.6031857501385707	2.2192592364607937	0.033058499179550074	0.08631492519832905	-4.287861077238677
ENSRNOG00000029627	LOC100359951			0.3534454256888804	9.448153107055619	2.2190548949385014	0.03307363960564946	0.08634390356782226	-4.751882717857387
ENSRNOG00000015619	Agfg1	ENSG00000173744	AGFG1	-0.47975780938059653	5.454472098364839	-2.2189265366397932	0.03308315331671538	0.08635758943741548	-4.641776133463372
ENSRNOG00000030413	Tas2r137	ENSG00000127362	TAS2R3	0.7817574576306798	-5.727275823346111	2.2188750960438153	0.03308696669687056	0.08635758943741548	-3.9720092609812725
ENSRNOG00000052990	Cers5	ENSG00000139624	CERS5	0.2892639693396175	6.521017974559959	2.2184311212267187	0.03311989562992759	0.08643297463256086	-4.719592589412578
ENSRNOG00000026989	Gapt	ENSG00000175857	GAPT	-1.1079575875040524	0.0289989484574217	-2.2179243986710917	0.03315751421685325	0.08652057850429168	-3.798757672162252
ENSRNOG00000002664	Emp2	ENSG00000213853	EMP2	0.8776109884749097	6.73051418865335	2.217651062135597	0.0331778222876657	0.08656299676739158	-4.719417558152178
ENSRNOG00000024509	Trim52	ENSG00000183718	TRIM52	-1.4528263961698258	-5.146484027682223	-2.217509246381197	0.0331883631399656	0.08657992450349067	-3.896425005694315
ENSRNOG00000010079	Ca3	ENSG00000164879	CA3	4.497972223327625	2.326751674568754	2.2173998569621713	0.033196495856518335	0.08659056666456669	-3.921089695524042
ENSRNOG00000000488	Hmga1			-0.8620093403398137	5.27693099020586	-2.216245015406598	0.033282462833978725	0.08680420626569253	-4.626896475630131
ENSRNOG00000006576	Bms1	ENSG00000165733	BMS1	0.24492746050263658	6.019350928529947	2.215362041753159	0.03334832582017284	0.08696536675980863	-4.69690594806749
ENSRNOG00000014653	Arl11	ENSG00000152213	ARL11	-0.8570058255961572	3.278779634348519	-2.2151431312458287	0.033364672830892485	0.08699737650266766	-4.294483757865191
ENSRNOG00000047699	Snai2			1.2441836906567294	2.4250059756712528	2.2147855252939634	0.03339139222464262	0.08705432865771752	-4.0019134038402635
ENSRNOG00000009248	Pnrc2	ENSG00000189266	PNRC2	0.1697852773891837	7.632162100860895	2.214741743971118	0.0333946647638438	0.08705432865771752	-4.756647605851239
ENSRNOG00000016608	Zfp579	ENSG00000218891	ZNF579	0.6107422447935384	3.3003802408418936	2.2144328669157853	0.033417760648781936	0.0871039068740762	-4.25362212577754
ENSRNOG00000023830	Dnase2	ENSG00000105612	DNASE2	0.34928287299617367	5.787503600228572	2.214204098739153	0.033434875682848066	0.08712694101048625	-4.668245174152537
ENSRNOG00000021014	Sec1	ENSG00000176920	FUT2	1.782754599683864	-3.6455007699617132	2.2141512181392673	0.03343883299840738	0.08712694101048625	-3.818588342397527
ENSRNOG00000018939	Rexo2	ENSG00000076043	REXO2	-0.572679209058311	5.911673439710585	-2.2142001203106116	0.03343517339369752	0.08712694101048625	-4.692712820847726
ENSRNOG00000009225	Copz2	ENSG00000005243	COPZ2	0.5791024033793342	4.7991036814640875	2.2139174016905554	0.033456335644493664	0.08716191443577051	-4.507107777077209
ENSRNOG00000002408	Rbm47	ENSG00000163694	RBM47	-0.8042180747155552	4.855803762174823	-2.213531917342767	0.0334852094463281	0.08721586556960585	-4.590399395838151
ENSRNOG00000013526	Rassf4	ENSG00000107551	RASSF4	-0.9788575211881643	2.7996379678326346	-2.213568462274034	0.033482471180087764	0.08721586556960585	-4.172687416859427
ENSRNOG00000000105	Cplx2	ENSG00000145920	CPLX2	0.8923531240175926	3.461593630171126	2.212946440340093	0.03352910576353299	0.08731955216705538	-4.257620111109427
ENSRNOG00000011155	AABR07072207.1			-0.7879048640190733	-5.610709234101569	-2.212615376620371	0.03355395008674401	0.08737360259667384	-3.942494526914429
ENSRNOG00000048043	F2r	ENSG00000181104	F2R	0.7572245936674267	4.119495945818703	2.2125003603539652	0.03356258520336901	0.08738543664833298	-4.378184122540452
ENSRNOG00000008246	Emilin1	ENSG00000138080	EMILIN1	0.8261591786235609	6.046327134621759	2.212092456532656	0.03359322552940847	0.08745455483606547	-4.701449558418954
ENSRNOG00000015140	Trmt13	ENSG00000122435	TRMT13	0.28810577775835267	4.086650587087898	2.212014058016701	0.03359911741368289	0.08745923544638814	-4.4057551995596524
ENSRNOG00000007288	M1ap	ENSG00000159374	M1AP	1.0402738063125572	-5.169726655800438	2.211435150531317	0.033642652599769306	0.087561889313946345	-3.950691165763906
ENSRNOG00000012344	Slc7a9	ENSG00000021488	SLC7A9	1.877152355111797	-0.40168372717833345	2.2111361926566455	0.03366515462513901	0.08760978173429709	-3.7451694665881896
ENSRNOG00000056207	Capza2	ENSG00000198898	CAPZA2	-0.5720309923004478	7.530850582278028	-2.210904373898813	0.033682612450619424	0.08763394508706973	-4.76558107788913
ENSRNOG00000057754	Tcf12	ENSG00000140262	TCF12	0.5167536469621412	5.473032892437057	2.2108494996665797	0.033686746105650735	0.08763394508706973	-4.64676865671977
ENSRNOG00000001714	Atp13a4	ENSG00000127249	ATP13A4	1.9442917629214522	3.0554086420203	2.210865085506641	0.03368557198423695	0.08763394508706973	-4.12056769235428
ENSRNOG00000017035	Cep120	ENSG00000168944	CEP120	0.2937455581861821	5.38192973275828	2.2101055843749826	0.033742829632592744	0.0877691549301204	-4.647246287814558
ENSRNOG00000051382	Ntan1	ENSG00000157045	NTAN1	0.393142431032528	6.3370574473885135	2.2093450488143547	0.03380025224394555	0.08790781454679922	-4.7312510361307165
ENSRNOG00000050646	Fem1a	ENSG00000141965	FEM1A	0.3278718372419194	5.158342004956441	2.209107309201468	0.03381822013872704	0.08794383893166473	-4.604341489294267
ENSRNOG00000050072	Jmjd7	ENSG00000243789	JMJD7	0.7019302032199519	1.9641120954762665	2.208872458489594	0.033835978060383645	0.08797930858130183	-3.9868827369113777
ENSRNOG00000022657	Tmem97	ENSG00000109084	TMEM97	-0.5956343931566339	4.632584862611118	-2.2083846529264033	0.033872889404493574	0.08806456569894075	-4.5313253485258915
ENSRNOG00000008257	Mfap2	ENSG00000117122	MFAP2	1.2526826451939428	3.5584053349731652	2.208165253138764	0.03388950268592219	0.08809324696792116	-4.253762727441833
ENSRNOG00000004535	Kcng3	ENSG00000171126	KCNG3	1.8677500081035818	0.45391801027971135	2.2081300558411243	0.03389216855447943	0.08809324696792116	-3.7834336047676245
ENSRNOG00000001515	Map3k20	ENSG00000091436	MAP3K20	0.8831078948196436	4.119786500563053	2.2077246556060666	0.03392288734458972	0.08816236524847568	-4.381806056070385
ENSRNOG00000054277	Capsl	ENSG00000152611	CAPSL	2.095862079376446	1.8503315408459529	2.2069768053075567	0.03397962009777427	0.08829906631173236	-3.97604194988855
ENSRNOG00000028518	Msgn1	ENSG00000151379	MSGN1	-0.5137415825906748	-5.9678807705064445	-2.2065177713039628	0.03401448481797313	0.08837891500442228	-3.9831636782379602
ENSRNOG00000028158	Tex22	ENSG00000226174	TEX22	1.4014454364726459	-4.497874926626527	2.2060333819470577	0.03405130992495521	0.0884638372767625	-3.8979736954241213
ENSRNOG00000017154	Atp11a	ENSG00000068650	ATP11A	0.5319163410120709	7.291888108148092	2.205730707987458	0.034074338384356515	0.0885129001586829	-4.766109523698429
ENSRNOG00000058776	Olr1734			0.851891900272312	-5.741478752762663	2.2046869052683644	0.03415386098291421	0.08868711950625942	-3.9965226951985526
ENSRNOG00000016780	RGD1310951	ENSG00000165185	KIAA1958	0.6416998678105301	3.6983530806664047	2.2047943545420305	0.03414566727676095	0.08868711950625942	-4.322469213452477
ENSRNOG00000011134	Lama2	ENSG00000196569	LAMA2	1.2470218714816235	4.329138881577924	2.204740512917477	0.034149772831818075	0.08868711950625942	-4.406255086003137
ENSRNOG00000014928	Apba1	ENSG00000107282	APBA1	0.8960235965796557	0.6855109605045665	2.2040568576391806	0.0342019414979635	0.08880117601130218	-3.84205420110795
ENSRNOG00000059764	Snrpn	ENSG00000128739	SNRPN	1.0404170548810434	3.2370248259921834	2.203471511578493	0.03424666478647448	0.08890648922511292	-4.2104736668133524
ENSRNOG00000010105	S100a11	ENSG00000163191	S100A11	-0.636202589557092	8.682321510725739	-2.2033608371118003	0.0342551267125093	0.08891765151389261	-4.785361177504876
ENSRNOG00000019536	Smim3	ENSG00000256235	SMIM3	0.48413594771760415	5.084005219493081	2.2031249692761414	0.034273166866986136	0.08893206167611137	-4.629218644440835
ENSRNOG00000033059	Galnt6	ENSG00000139629	GALNT6	-2.2286569390504676	3.265790990911813	-2.203151833659168	0.034271111739803115	0.08893206167611137	-4.196740119371908
ENSRNOG00000049244	Sepsecs	ENSG00000109618	SEPSECS	0.2304289993798223	4.705418458540573	2.203227868569977	0.034265295659238984	0.08893206167611137	-4.544961207094831
ENSRNOG00000057851	LOC680254			0.39665801937419465	3.698477010250558	2.20274315369543	0.034302387664204334	0.0889970740430407	-4.341174173202866
ENSRNOG00000001599	Rwdd2b	ENSG00000156253	RWDD2B	-0.30104164402954625	3.4254514034039594	-2.2024977562678116	0.03432117994016823	0.08903501725097922	-4.301479002620992
ENSRNOG00000012628	Gpr18	ENSG00000125245	GPR18	-0.8244912365186079	-0.17397427794559128	-2.2020368512223243	0.0343565003672859	0.08911582289294909	-3.8044383296858513
ENSRNOG00000008052	Atp13a2	ENSG00000159363	ATP13A2	0.2293727418722602	5.868568174758398	2.2015007893066314	0.03439762102357493	0.08921165204888082	-4.711242402789562
ENSRNOG00000025140	Zfat	ENSG00000066827	ZFAT	0.38989801282026226	3.5804585801659368	2.201321522013117	0.03441138218339011	0.08923650856807029	-4.328386086693881
ENSRNOG00000013820	Tnfrsf14	ENSG00000157873	TNFRSF14	-1.1386551689822655	2.7191584389716814	-2.200456902257182	0.034477822225479016	0.0893966689807408	-4.206270827150645
ENSRNOG00000060008	Cog7	ENSG00000168434	COG7	0.2525180263544522	5.409510569490025	2.200408921758151	0.03448151254043459	0.0893966689807408	-4.668310464590855
ENSRNOG00000013734	Dnai1	ENSG00000122735	DNAI1	1.8863758927032181	-2.778093204574469	2.2001777875462256	0.03449929465448975	0.08943191744980761	-3.7651296918066777
ENSRNOG00000010147	Pdcd10	ENSG00000114209	PDCD10	-0.236103313621725	6.143570100123808	-2.2000612517802662	0.0345082633330176	0.08944431322291373	-4.741880548444547
ENSRNOG00000015679	Dok4	ENSG00000125170	DOK4	-0.7159020839538326	3.7337239597140104	-2.19989187578535	0.034521302339032334	0.08944555268268621	-4.366326057468518
ENSRNOG00000011454	Tbck	ENSG00000145348	TBCK	0.3545505018191384	3.8849664293751633	2.199920195946023	0.03451912187354545	0.08944555268268621	-4.391271270464554
ENSRNOG00000020703	Sipa1l3	ENSG00000105738	SIPA1L3	0.3622305693239172	6.607113751611344	2.199987563932634	0.03451393547635088	0.08944555268268621	-4.758167884360436
ENSRNOG00000009565	Pdk4	ENSG00000004799	PDK4	1.30926438400149	1.992016943528836	2.1997768844651637	0.03453015717286781	0.0894576458505912	-4.006530963546155
ENSRNOG00000001584	Map3k7cl	ENSG00000156265	MAP3K7CL	1.6481038654504572	1.1388451858269222	2.1996840087789065	0.03453731048377088	0.08946532846669059	-3.8922150842537877
ENSRNOG00000001490	Pdcd2	ENSG00000071994	PDCD2	0.23297237843978547	4.951384047567582	2.199625059458657	0.034541851461669146	0.08946624306203177	-4.5988841543609436
ENSRNOG00000007728	Gsdmd	ENSG00000104518	GSDMD	0.7209343422494454	5.788278092141912	2.1994640881481855	0.03455425409696624	0.0894875173079755	-4.711037652722142
ENSRNOG00000012734	Dcun1d1	ENSG00000043093	DCUN1D1	-0.2271424458584823	4.948820403577375	-2.19927172805698	0.0345690804022998	0.08951506237991887	-4.618930407918921
ENSRNOG00000018262	Ampd3	ENSG00000133805	AMPD3	0.7317884178185317	5.1902296492737845	2.19905465727404	0.034585818111050846	0.08954754966748021	-4.637341820078316
ENSRNOG00000043223	Zfp949			0.8097882247655597	3.8544553508661736	2.198781692660914	0.034606875882929364	0.08959121297709889	-4.378275061323435
ENSRNOG00000020339	Neurl1	ENSG00000107954	NEURL1	1.2051731205485328	3.515617747429909	2.198632731372681	0.03461837227363286	0.08959925937504469	-4.284664316293515
ENSRNOG00000011420	Mtmr7	ENSG00000003987	MTMR7	0.7679405880234246	0.8323008624769493	2.1986554473111632	0.034616618904966284	0.08959925937504469	-3.883383424183515
ENSRNOG00000016559	Tm2d2	ENSG00000169490	TM2D2	-0.28982772175241855	5.963008966994828	-2.198293976204094	0.034644529062659184	0.08965193203505578	-4.73113284066164
ENSRNOG00000013445	Aaas	ENSG00000094914	AAAS	-0.41310656147397484	4.416223799305618	-2.1982604781675827	0.034647116551112696	0.08965193203505578	-4.496071235054039
ENSRNOG00000058742	AABR07067023.1	ENSG00000170927	PKHD1	2.1986132933981857	0.10199856438115325	2.197848515365439	0.03467895187144675	0.08972344057523518	-3.8282531344953856
ENSRNOG00000008767	Atg4c	ENSG00000125703	ATG4C	0.49545017477301245	3.505860172316116	2.1972743757256925	0.03472336322896318	0.08982746532578596	-4.318680718784876
ENSRNOG00000042421	RGD1559909	ENSG00000197982	C1orf122	0.3539148407469632	4.381356505579252	2.197163890363944	0.03473191540164725	0.08983871034330915	-4.487477221394549
ENSRNOG00000045961	Lyrm7	ENSG00000186687	LYRM7	0.4225758954323826	2.931927789131357	2.1970443245959603	0.03474117256167949	0.089851775960673	-4.201922743723629
ENSRNOG00000013516	Sf3b1	ENSG00000115524	SF3B1	0.2468715175833296	8.544120294347968	2.1969314630261665	0.03474991267805298	0.08986350133655076	-4.798684982966331
ENSRNOG00000013704	Cps1	ENSG00000021826	CPS1	1.4540848992281106	-4.624007975543534	2.196494954806617	0.034783734766346615	0.08991831144887012	-3.9719306900518596
ENSRNOG00000045569	Nol8	ENSG00000198000	NOL8	0.4156144515128988	4.728608050941721	2.1965226068789923	0.03478159132341392	0.08991831144887012	-4.548685739532688
ENSRNOG00000048516	Fam156b	ENSG00000179304	FAM156B	1.353521419526722	-3.6970405151918975	2.196522661582685	0.03478158708318855	0.08991831144887012	-3.8518284074260944
ENSRNOG00000048516	Fam156b	ENSG00000268350	FAM156A	1.353521419526722	-3.6970405151918975	2.196522661582685	0.03478158708318855	0.08991831144887012	-3.8518284074260944
ENSRNOG00000054118	Tpgs2	ENSG00000134779	TPGS2	-0.3273983169162298	4.509801131162146	-2.1960767957122593	0.034816162602717596	0.08999125005225118	-4.5357625219604305
ENSRNOG00000015621	Nsd3	ENSG00000147548	NSD3	0.3587997465195958	5.4143554201126936	2.195349876945233	0.034872598556546563	0.09012621860192406	-4.674726216191337
ENSRNOG00000020860	Tdrkh	ENSG00000182134	TDRKH	0.6887492580553243	1.9801941123053974	2.1950355107103112	0.0348970303066207	0.09017845148667447	-4.063722834959769
ENSRNOG00000012447	Setd6	ENSG00000103037	SETD6	0.39169104750448946	3.5895191980092327	2.194825830721556	0.03491333458047567	0.09020967182422615	-4.322017732104953
ENSRNOG00000042561	Cks1b	ENSG00000173207	CKS1B	-0.6905092013009826	5.167371389518383	-2.194666978296964	0.03492569112679162	0.09023068563812424	-4.6483031649317335
ENSRNOG00000002911	Alb	ENSG00000163631	ALB	3.394183070371438	1.1580342940518287	2.1944878766614466	0.03493962745610962	0.09025577525330954	-3.8688981600913452
ENSRNOG00000001274	Vps29	ENSG00000111237	VPS29	-0.24147543667866778	6.0724500310245215	-2.1941987361760575	0.03496213662540186	0.090303001418022	-4.749062074735946
ENSRNOG00000032828	Mapk8ip2	ENSG00000008735	MAPK8IP2	1.573074392632173	-3.8135433702660357	2.193978492913856	0.03497929090978979	0.09033638681163433	-3.8596701186478977
ENSRNOG00000049219	Rnf187			0.22325251235524934	7.113374614836968	2.1933750661985028	0.035026328956400565	0.09043600018075723	-4.7889754557465425
ENSRNOG00000007879	Stk26	ENSG00000134602	STK26	0.5278593703173446	4.306378155087016	2.193417442253819	0.0350230238392071	0.09043600018075723	-4.453274974805931
ENSRNOG00000004124	Grpr	ENSG00000126010	GRPR	1.0958553662782946	1.715713339792899	2.192982027413158	0.03505699722423144	0.09050424552281042	-3.9904048530747747
ENSRNOG00000017625	Htr2b	ENSG00000135914	HTR2B	-1.2660677897801578	0.9812674174056993	-2.1927220475285436	0.03507729622912227	0.09054570799211444	-3.9597186784448746
ENSRNOG00000031495	Tmem170b	ENSG00000205269	TMEM170B	0.5982458533358017	1.1515794876134833	2.192661765942638	0.035082004457813544	0.09054692053065976	-3.931603460593197
ENSRNOG00000001313	Gnaz	ENSG00000128266	GNAZ	1.3385433194224017	-0.16687562342748524	2.192542017608847	0.03509135894243014	0.09056012334949687	-3.7857731216255934
ENSRNOG00000000783	Trim40	ENSG00000204614	TRIM40	-1.0667774979238782	-5.378942671607588	-2.1921495594424574	0.035122032508005586	0.0906283343964879	-3.963016104751132
ENSRNOG00000013855	Zmym1	ENSG00000197056	ZMYM1	0.25944653679470786	4.492839965052481	2.19124406405033	0.03519289490513798	0.09080021906503172	-4.529225993400057
ENSRNOG00000007395	Baat	ENSG00000136881	BAAT	1.5170639714000713	-2.6186632616787118	2.190938838704737	0.035216809947283906	0.0908483358356221	-3.793309428859158
ENSRNOG00000028543	AABR07052523.1			-1.0581855956523294	-2.4080872879635584	-2.1908975068495278	0.03522004949635455	0.0908483358356221	-3.744621254222109
ENSRNOG00000016222	Ppp1r3g	ENSG00000219607	PPP1R3G	-2.0009459674337635	-2.968184001201875	-2.190530483562525	0.03524882805124345	0.09091159165262752	-3.76013271801975
ENSRNOG00000019434	Adat1	ENSG00000065457	ADAT1	0.2759431061845592	3.7645261501851874	2.1901718857920853	0.035276966173135686	0.09097318063214603	-4.3957366561877205
ENSRNOG00000007489	Zfp41	ENSG00000264668	AC138696.1	0.4563915506896796	3.4302422879858887	2.1900017949444166	0.03529031969669575	0.09099663242975392	-4.289462006760607
ENSRNOG00000007489	Zfp41	ENSG00000181638	ZFP41	0.4563915506896796	3.4302422879858887	2.1900017949444166	0.03529031969669575	0.09099663242975392	-4.289462006760607
ENSRNOG00000016562	Zfp24	ENSG00000172466	ZNF24	0.31596341839516917	4.393892121175033	2.1895304590154927	0.0353273469392739	0.0910811142485769	-4.511631110157817
ENSRNOG00000023116	Agmo	ENSG00000187546	AGMO	1.8840834026368996	-2.29438464984153	2.1888574617849197	0.03538027624838039	0.09120656950575	-3.780696016232105
ENSRNOG00000026239	Arid4a	ENSG00000032219	ARID4A	0.3554584504392073	5.080967900675951	2.1887138410515936	0.03539158074378824	0.09122470311649954	-4.643262628921498
ENSRNOG00000009577	Ndst4	ENSG00000138653	NDST4	1.9014874230015966	-2.2293266649057824	2.1883930604422157	0.03541684123607627	0.09127880073908762	-3.7831637915602365
