ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000008945	Nans	ENSG00000095380	NANS	4011.0887877965724	-0.6444140655149987	0.3108985070044482	-2.0727473789566275	0.038195795929263476	0.08898383442925836
ENSRNOG00000000893	Tmem248	ENSG00000106609	TMEM248	2812.4711181904972	-0.5371613420978143	0.25917723548917404	-2.0725637461329116	0.0382128979452777	0.08901191030763603
ENSRNOG00000057350	AABR07002997.1			174.6419181547777	-0.5464496522351014	0.2636773564034022	-2.0724178203572534	0.03822649288621313	0.08903181057573942
ENSRNOG00000017777	Ahcy	ENSG00000101444	AHCY	3256.054531193693	-0.7078257435272731	0.3416275906913619	-2.071922066056858	0.03827270976098532	0.0891158986428333
ENSRNOG00000006060	Matn2	ENSG00000132561	MATN2	1646.6029958322592	1.655422765379467	0.7989730123294412	2.071938275553274	0.038271197873893804	0.0891158986428333
ENSRNOG00000020769	Crebrf	ENSG00000164463	CREBRF	1214.8128502342663	0.670250645700169	0.3235325158857096	2.0716639372870342	0.0382967927105667	0.08916019481255316
ENSRNOG00000002305	Slc15a2	ENSG00000163406	SLC15A2	2115.5968901008496	2.176501595116739	1.050902115279203	2.0710792789093277	0.03835138792503053	0.08927550664254895
ENSRNOG00000027456	Cdc42bpg	ENSG00000171219	CDC42BPG	2523.691940980134	-0.8662827955538868	0.41834679122042023	-2.070728911357793	0.038384136830124004	0.0893281430733006
ENSRNOG00000000557	Ppa1	ENSG00000180817	PPA1	10866.987236827004	-0.46912727115610364	0.22654626641976255	-2.0707790888368387	0.03837944527605913	0.0893281430733006
ENSRNOG00000031927	Klk6	ENSG00000167755	KLK6	69.00700483324744	-7.458026643435286	3.6018003087731136	-2.070638570736234	0.038392584834806016	0.08933600675054414
ENSRNOG00000038951	Cox17	ENSG00000138495	COX17	1404.4789895422841	-0.6969831501323265	0.3366159429054638	-2.070558940602731	0.03840003258223052	0.0893415411523737
ENSRNOG00000003712	Ppp4r3b	ENSG00000275052	PPP4R3B	3853.7019865438024	0.28646441264238104	0.13836806083916145	2.0703073448096254	0.03842357222110859	0.08938450855660214
ENSRNOG00000000824	Dse	ENSG00000111817	DSE	973.8608570310146	-1.0637330101731928	0.5140292819047423	-2.0694015839555213	0.038508418006657656	0.08955824214163823
ENSRNOG00000000824	Dse	ENSG00000285446	Z84488.1	973.8608570310146	-1.0637330101731928	0.5140292819047423	-2.0694015839555213	0.038508418006657656	0.08955824214163823
ENSRNOG00000016612	Trim36	ENSG00000152503	TRIM36	215.87065299913925	-1.4942184392431086	0.7220435034861921	-2.0694299332778128	0.03850576001457585	0.08955824214163823
ENSRNOG00000010034	Asah1	ENSG00000104763	ASAH1	4561.086264216282	-0.9160367984034623	0.44283951032104785	-2.06855255019896	0.03858809450292381	0.0897317030636666
ENSRNOG00000012314	Slirp			716.954997223778	-0.6585634393342793	0.3184356172360826	-2.0681211638647565	0.038628631053535714	0.08981411526220492
ENSRNOG00000027850	AABR07037173.1	ENSG00000126752	SSX1	7.669510347414917	2.286363313818795	1.105722210377955	2.0677556192321367	0.038663008903327425	0.08988218822216629
ENSRNOG00000027850	AABR07037173.1	ENSG00000241476	SSX2	7.669510347414917	2.286363313818795	1.105722210377955	2.0677556192321367	0.038663008903327425	0.08988218822216629
ENSRNOG00000027850	AABR07037173.1	ENSG00000187754	SSX7	7.669510347414917	2.286363313818795	1.105722210377955	2.0677556192321367	0.038663008903327425	0.08988218822216629
ENSRNOG00000027850	AABR07037173.1	ENSG00000268009	SSX4	7.669510347414917	2.286363313818795	1.105722210377955	2.0677556192321367	0.038663008903327425	0.08988218822216629
ENSRNOG00000027850	AABR07037173.1	ENSG00000165583	SSX5	7.669510347414917	2.286363313818795	1.105722210377955	2.0677556192321367	0.038663008903327425	0.08988218822216629
ENSRNOG00000027850	AABR07037173.1	ENSG00000165584	SSX3	7.669510347414917	2.286363313818795	1.105722210377955	2.0677556192321367	0.038663008903327425	0.08988218822216629
ENSRNOG00000027850	AABR07037173.1	ENSG00000268447	SSX2B	7.669510347414917	2.286363313818795	1.105722210377955	2.0677556192321367	0.038663008903327425	0.08988218822216629
ENSRNOG00000027850	AABR07037173.1	ENSG00000269791	SSX4B	7.669510347414917	2.286363313818795	1.105722210377955	2.0677556192321367	0.038663008903327425	0.08988218822216629
ENSRNOG00000003673	Nup85	ENSG00000125450	NUP85	1335.4342072457007	-0.8749317816693551	0.423199930596382	-2.0674194828822	0.03869464397610575	0.08994386777036241
ENSRNOG00000017072	Slc16a14	ENSG00000163053	SLC16A14	2248.228202191384	2.0125584502413747	0.9735392794462305	2.0672596296126438	0.03870969609180936	0.0899669898354277
ENSRNOG00000022736	Cdkn2aip	ENSG00000168564	CDKN2AIP	1356.16436814121	0.47125206483895976	0.22803298583793644	2.066596037004399	0.038772234555889205	0.09010045646268346
ENSRNOG00000019426	Ramac	ENSG00000169612	RAMAC	821.6680062280847	-0.441398447586895	0.21362787447681325	-2.066202496597903	0.0388093632260206	0.09015653827832718
ENSRNOG00000019426	Ramac	ENSG00000235272	RAMACL	821.6680062280847	-0.441398447586895	0.21362787447681325	-2.066202496597903	0.0388093632260206	0.09015653827832718
ENSRNOG00000047307	Cntfr	ENSG00000122756	CNTFR	138.80400863982766	2.012452568566229	0.9739855930906323	2.066203630569476	0.03880925619780321	0.09015653827832718
ENSRNOG00000037709	Armcx1	ENSG00000126947	ARMCX1	291.30335221167985	1.7763151166823477	0.8597107669021036	2.066177585611905	0.03881171447558263	0.09015653827832718
ENSRNOG00000003714	Clk4	ENSG00000113240	CLK4	1195.9688806802494	0.7022160662463853	0.3399462422069999	2.065667976464326	0.03885984103852075	0.09025643627607928
ENSRNOG00000002555	Serpinb7	ENSG00000166396	SERPINB7	6.465631343751409	-3.096614478859661	1.4994228075762936	-2.065204332769294	0.038903670743387284	0.09034632931630747
ENSRNOG00000014672	Hs3st6	ENSG00000162040	HS3ST6	18.83156384831	-4.59669627107469	2.2261195029706213	-2.064891963320333	0.0389332236869641	0.0904030479919704
ENSRNOG00000004959	Actr2	ENSG00000138071	ACTR2	6603.403634429251	-0.8317720056146323	0.402836200829625	-2.064789618960836	0.03894291052541145	0.09041362865233188
ENSRNOG00000019181	Synpo	ENSG00000171992	SYNPO	689.6820342027651	1.0828817013120262	0.5245321666510806	2.0644714855635544	0.038973034754033443	0.09047164969771936
ENSRNOG00000016885	Klf6	ENSG00000067082	KLF6	1093.9097348240164	-0.9143398700083544	0.4429637109220102	-2.064141706112211	0.039004282645570425	0.09053226357770751
ENSRNOG00000020949	Hsd17b14	ENSG00000087076	HSD17B14	24.96202089502775	-2.4696358319813756	1.1966504308838906	-2.0637905341806553	0.039037580951695565	0.09059762005434326
ENSRNOG00000028368	Etnk2	ENSG00000143845	ETNK2	205.31913843227696	-0.8868064335230926	0.4297711994372637	-2.063438487000209	0.039070986481256516	0.09066320812977813
ENSRNOG00000052429	Stard3nl	ENSG00000010270	STARD3NL	1311.060816401084	0.4386104171645759	0.2125750792602397	2.0633200217586096	0.03908223302966309	0.09067736636582178
ENSRNOG00000001353	Ap4m1	ENSG00000221838	AP4M1	682.1566943585168	0.5545545388460381	0.26885625447350187	2.062643251249691	0.03914653526059164	0.09081032569842423
ENSRNOG00000050658	Tacr2	ENSG00000075073	TACR2	80.06756054325227	2.574292367857387	1.2480761277191499	2.0626084504651874	0.039149844226998826	0.09081032569842423
ENSRNOG00000002079	Mapk10	ENSG00000109339	MAPK10	43.18940217798278	0.9130051093168488	0.44267134642740746	2.0624897380083085	0.03916113356235765	0.09082455821858024
ENSRNOG00000046391	Fam177a1	ENSG00000151327	FAM177A1	500.2559797097952	-0.5846736970735922	0.2835058360935072	-2.0622986289451637	0.03917931348883513	0.09085476591147768
ENSRNOG00000000523	Ppil1	ENSG00000137168	PPIL1	1779.1827585550056	-0.6002000608566864	0.2910466994049786	-2.0622122225874637	0.03918753555211956	0.09086187693337129
ENSRNOG00000018106	Neu3	ENSG00000162139	NEU3	210.38157549416974	-0.7587770231089307	0.3682784672301786	-2.06033501989864	0.0393665242511324	0.09125868769409798
ENSRNOG00000008222	Timm9	ENSG00000100575	TIMM9	686.9272647076343	-0.5942430880542304	0.288424285502113	-2.0603087809326546	0.03936903101102059	0.09125868769409798
ENSRNOG00000015994	Cd3d	ENSG00000167286	CD3D	47.71042222746749	1.5333786927233632	0.7444684503076799	2.0596960046992403	0.03942761161214712	0.09138246015945303
ENSRNOG00000054879	Zic2	ENSG00000043355	ZIC2	112.16050056686915	-13.364342364989211	6.489530706770344	-2.05936961682708	0.039458844056214255	0.09144282283323078
ENSRNOG00000000639	Ado			189.988057799895	-0.5915831231545193	0.2873285171306068	-2.058908489356843	0.039503005688706724	0.09151055591891595
ENSRNOG00000025430	Ddx18	ENSG00000088205	DDX18	1662.4828697487956	-0.5536885333594709	0.2689108675044988	-2.0590039312941038	0.03949386188566761	0.09151055591891595
ENSRNOG00000014521	Armc8	ENSG00000114098	ARMC8	1459.356353859837	-0.29127264625657784	0.14146990872100756	-2.058901775578267	0.03950364896908265	0.09151055591891595
ENSRNOG00000000839	Nfkbil1	ENSG00000204498	NFKBIL1	568.4936290820107	0.5482985326355688	0.2663372571561099	2.0586625336994864	0.03952657772317702	0.0915396065431369
ENSRNOG00000054219	Vsig1	ENSG00000101842	VSIG1	189.8693177661263	3.331947612550957	1.618469028208579	2.0587033514252426	0.03952266498527185	0.0915396065431369
ENSRNOG00000006807	Aldob	ENSG00000136872	ALDOB	29.274923694340067	4.229343118285169	2.0548708447624118	2.0582038667126907	0.03957056759773073	0.09162944203684224
ENSRNOG00000004207	Eml5	ENSG00000165521	EML5	282.7596197566722	-1.1742460169873212	0.5705668293843925	-2.0580341451925315	0.0395868557942743	0.09165511646325411
ENSRNOG00000001204	Ankrd13a	ENSG00000076513	ANKRD13A	6730.640296726114	-0.5376180593659697	0.2612882388387519	-2.057567006288976	0.039631716565620666	0.09174692929889644
ENSRNOG00000019113	Hnrnpk	ENSG00000165119	HNRNPK	24575.332221243516	-0.3212671933142423	0.15618755539647333	-2.056932080784052	0.03969275956577449	0.09187464508907578
ENSRNOG00000001064	Sbno1	ENSG00000139697	SBNO1	2732.236031748925	-0.46405424623796837	0.22561023059951607	-2.0568847653975304	0.039697311754046304	0.09187464508907578
ENSRNOG00000061876	Tas1r2	ENSG00000179002	TAS1R2	1905.2060905286642	0.6448318213096794	0.31352349589175105	2.0567256673238865	0.03971262174515895	0.091898010193892
ENSRNOG00000021628	Wdr89	ENSG00000140006	WDR89	229.77404680720616	-0.9051485233271658	0.44010423684558725	-2.056668506112886	0.03971812358599403	0.09189867534194024
ENSRNOG00000004760	Lars2	ENSG00000011376	LARS2	1345.126717301613	0.5844202738133216	0.28422246846851956	2.056207156887922	0.03976255273186761	0.09197732370999273
ENSRNOG00000029773	Atm	ENSG00000149311	ATM	2052.6551451396717	0.49287299382700295	0.23969777375384102	2.0562268314313243	0.03976065716094626	0.09197732370999273
ENSRNOG00000039200	AABR07070046.1			23.941095205894424	1.903122595158774	0.9260659952247683	2.055061523662643	0.03987306265859867	0.09222084728282715
ENSRNOG00000003755	Clgn	ENSG00000153132	CLGN	4.731636591948849	4.325653626970064	2.105279513283306	2.0546695104746235	0.03991093677762399	0.09226001439780236
ENSRNOG00000025823	Rbm46	ENSG00000151962	RBM46	56.59293264389175	2.061514470352587	1.0032887871866494	2.054756812476035	0.03990249950634066	0.09226001439780236
ENSRNOG00000016526	Dsg2	ENSG00000046604	DSG2	4109.065319104918	1.277928460832812	0.6219504084570133	2.0547111850978665	0.03990690895949082	0.09226001439780236
ENSRNOG00000001680	Riox2	ENSG00000170854	RIOX2	254.89105379366367	-0.7879915729493129	0.38351156933875824	-2.054674841512473	0.03991042151795323	0.09226001439780236
ENSRNOG00000026742	Ypel5	ENSG00000119801	YPEL5	3062.550725742299	0.7217978917571736	0.3513380125273554	2.054425840702261	0.03993449416585021	0.09230236395789432
ENSRNOG00000022524	Tango6	ENSG00000103047	TANGO6	470.9151991504095	-0.6023639739782528	0.2932725896631456	-2.053938878741212	0.0399816077847091	0.09239914183027972
ENSRNOG00000020332	Tnnt3	ENSG00000130595	TNNT3	251.71475385936083	1.5537862810969805	0.7566025337851119	2.053636105768425	0.040010924867833704	0.09245477119059933
ENSRNOG00000038905	AABR07048397.1			171.72651040061922	-0.9894120656327701	0.48181567200489805	-2.053507436808141	0.04002338922377587	0.0924714488306012
ENSRNOG00000023985	Fan1	ENSG00000198690	FAN1	529.4610145538176	0.4377766118111331	0.21319498876566526	2.0534094837112624	0.04003288029594864	0.09248125341929465
ENSRNOG00000005810	Nlrc4	ENSG00000091106	NLRC4	190.90053893436732	1.7761885727083297	0.8650408049746968	2.053300332763244	0.04004345862233934	0.09249356680997489
ENSRNOG00000020330	Wdr47	ENSG00000085433	WDR47	662.1539354708397	-0.6196219791597755	0.30180449362375994	-2.053057499972873	0.0400670011841753	0.09253581822433567
ENSRNOG00000039615	LOC102552474			5.648714937473663	-1.501500665983879	0.7313856109974316	-2.0529535219269603	0.04007708541213017	0.09254698025463602
ENSRNOG00000005930	Nnmt	ENSG00000166741	NNMT	87.7272831842307	1.8010692080104584	0.8773782196010494	2.0527854097283362	0.04009339419411367	0.09257251136867015
ENSRNOG00000001232	Slc19a1	ENSG00000173638	SLC19A1	844.8406013072093	-0.9793137374447116	0.47710022212169956	-2.0526373538239655	0.04010776195079321	0.09259355470536801
ENSRNOG00000010125	Mtrex	ENSG00000039123	MTREX	2544.016515649612	-0.5310071950926033	0.25882642524570226	-2.051595754137243	0.0402089651721207	0.0928150363056261
ENSRNOG00000017568	Rit2	ENSG00000152214	RIT2	37.22213997728996	2.436714521698172	1.1878198061341048	2.0514176553670525	0.04022629115121544	0.09284286999070468
ENSRNOG00000018736	Pnpla2	ENSG00000177666	PNPLA2	2052.098214086878	1.304194151231162	0.6357890037501136	2.0513002639846754	0.04023771479654727	0.09285707549749236
ENSRNOG00000006548	Mrc2	ENSG00000011028	MRC2	2048.8214587904636	1.455936006849587	0.7100775222580417	2.050390219675903	0.04032636682769987	0.09304870979674945
ENSRNOG00000005796	Ctnna1	ENSG00000044115	CTNNA1	17480.17395985333	-0.41988157130506715	0.20478636648460008	-2.0503394757806896	0.040331314919278764	0.09304870979674945
ENSRNOG00000022778	Pphln1	ENSG00000134283	PPHLN1	1156.9261809872391	-0.3289993118004521	0.160528135842988	-2.049480672486256	0.04041513587058523	0.09322988934335
ENSRNOG00000028891	Cyp2t1			618.1931942169929	1.2672287114238698	0.6186025629084816	2.048534531550831	0.0405076521135211	0.09343107719522259
ENSRNOG00000007918	Tbxas1	ENSG00000059377	TBXAS1	920.2451434955175	1.7703033812500846	0.8643659605732151	2.0480947445872184	0.04055071677238986	0.09351816702389412
ENSRNOG00000023208	Myorg	ENSG00000164976	MYORG	629.0124207266537	-1.4348293833574126	0.7006799737312571	-2.047767079336758	0.040582827515835945	0.09357997542052762
ENSRNOG00000013388	Pgap1	ENSG00000197121	PGAP1	255.40005004237238	1.097539412846541	0.536069571776355	2.047382411968773	0.0406205518924147	0.0936547104332701
ENSRNOG00000004585	Tmtc2	ENSG00000179104	TMTC2	301.646107930008	2.353152282465006	1.1495231895125853	2.0470681269707813	0.040651395922571255	0.09370130810088881
ENSRNOG00000008598	Btbd7	ENSG00000011114	BTBD7	1167.8747720629942	-0.7363657686196656	0.3597170042880457	-2.047069668216229	0.040651244615824395	0.09370130810088881
ENSRNOG00000023220	Cnot11	ENSG00000158435	CNOT11	996.1387801324273	-0.4276853911091441	0.20895539448453287	-2.0467784149061625	0.040679845939883295	0.09375462336138397
ENSRNOG00000023920	Zfp791	ENSG00000173875	ZNF791	414.5747888280116	-0.7485386807205178	0.3657306914337927	-2.0466936416683637	0.0406881739484882	0.09375963948938307
ENSRNOG00000017716	Ucp3	ENSG00000175564	UCP3	34.3544536695162	-3.3426672360707768	1.6332399631689882	-2.0466479583226542	0.04069266241796931	0.09375963948938307
ENSRNOG00000015118	Cpped1	ENSG00000103381	CPPED1	1284.228554613646	0.76804286061128	0.37529461958315585	2.0465064526220873	0.04070656826670517	0.09377941949443293
ENSRNOG00000056651	LOC103690068	ENSG00000167644	C19orf33	1625.034566163549	-1.119311727721105	0.5469676408376237	-2.046394784903539	0.04071754476254028	0.09379244659456411
ENSRNOG00000056651	LOC103690068	ENSG00000267748	AC011479.1	1625.034566163549	-1.119311727721105	0.5469676408376237	-2.046394784903539	0.04071754476254028	0.09379244659456411
ENSRNOG00000057901	Zfp707			866.9305824628372	0.7830780226227267	0.382713310079101	2.04612173655752	0.04074439490411121	0.0938420302914344
ENSRNOG00000000800	Man1a1	ENSG00000111885	MAN1A1	2231.5466093407927	-1.3478679325442198	0.6588332635864061	-2.045840741566393	0.04077204214363368	0.09388116941983278
ENSRNOG00000008930	Tnfsf15	ENSG00000181634	TNFSF15	13.044135091979129	3.0444917683365698	1.4881009204028457	2.0458906560667884	0.04076712986964608	0.09388116941983278
ENSRNOG00000010423	Misp	ENSG00000099812	MISP	1062.4672874911448	1.4145630837140313	0.6915439854056887	2.0455142602161294	0.04080418477630564	0.09391836913903756
ENSRNOG00000051399	Col10a1			7.367971845126477	3.258787838163143	1.5931152287369532	2.04554433940523	0.0408012225321851	0.09391836913903756
ENSRNOG00000003682	Hook2	ENSG00000095066	HOOK2	2337.914239325406	-0.6562793025775674	0.3208325270276939	-2.0455510189617345	0.04080056474406982	0.09391836913903756
ENSRNOG00000016631	Zfp276	ENSG00000158805	ZNF276	619.585522826738	-0.38383637894558786	0.18767623802793296	-2.0452049922721662	0.040834652524668995	0.09397622304710973
ENSRNOG00000017564	Mib2	ENSG00000197530	MIB2	1402.5449056967855	0.6962816920645707	0.3404572009205216	2.045137216020039	0.04084133212460092	0.09397932332732296
ENSRNOG00000001608	Nxpe3	ENSG00000144815	NXPE3	1903.4804876781934	1.7165421378776557	0.8393533536723082	2.0450768801572106	0.040847279225731094	0.09398073747706068
ENSRNOG00000061059	LOC103694079	ENSG00000160131	VMA21	8.559379101982955	-6.896233414978824	3.372309086716045	-2.044958880591333	0.040858912163405106	0.09398296371284932
ENSRNOG00000052192	LOC103694079	ENSG00000160131	VMA21	8.559379101982955	-6.896233414978824	3.372309086716045	-2.044958880591333	0.040858912163405106	0.09398296371284932
ENSRNOG00000055761	Zfp574	ENSG00000105732	ZNF574	1308.9063100249086	0.42170503786473884	0.20625170959442024	2.044613538932563	0.040892973658957374	0.0940490366391054
ENSRNOG00000058670	LOC100911383	ENSG00000175707	KDF1	105.36307769679941	-1.2574292226708634	0.6150456229502363	-2.044448697381597	0.040909240676915495	0.09407417245432655
ENSRNOG00000013429	Tbl3	ENSG00000183751	TBL3	1496.919868824478	-0.5518184843107427	0.26992387282956065	-2.044348573270435	0.040919123876329684	0.0940846235089934
ENSRNOG00000036603	Ifit1bl	ENSG00000204010	IFIT1B	602.1155082154861	1.860566124132482	0.9103473171017186	2.0437981077991028	0.040973496185875063	0.09419735152359276
ENSRNOG00000002556	Tsr2	ENSG00000158526	TSR2	2004.3361885491977	0.43113925498235917	0.21095826996182548	2.0437181963066777	0.04098139454185251	0.09420322126067676
