ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000017645	Mylpf	ENSG00000180209	MYLPF	105.92585551796464	0.12579638002550234	0.25809453402517235	0.48740427805120906	0.6259718624518176	0.9585421621175259
ENSRNOG00000008930	Tnfsf15	ENSG00000181634	TNFSF15	13.044135091979129	-0.40102725640342507	0.8237666601562675	-0.486821421405123	0.6263848884078049	0.9590274986987032
ENSRNOG00000016414	Slc22a17	ENSG00000092096	SLC22A17	1069.4391571090118	-0.15505500406003625	0.31857816467395883	-0.48670945235284274	0.6264642457415834	0.9590728336100998
ENSRNOG00000017250	Gmpr	ENSG00000137198	GMPR	1210.6152861616129	-0.1842168764253012	0.378671852990854	-0.4864815670092875	0.6266257713464252	0.9592439451951509
ENSRNOG00000050090	Slc6a17	ENSG00000197106	SLC6A17	841.7206030715396	-0.15015262173038676	0.30921957504689623	-0.4855857579767213	0.6272608961484742	0.9593460516469996
ENSRNOG00000001034	Evi5l	ENSG00000142459	EVI5L	936.2412616948062	0.07437985384501314	0.15364546958011602	0.4841005338346728	0.6283145224527775	0.9593460516469996
ENSRNOG00000026762	RT1-DOa	ENSG00000204252	HLA-DOA	78.17886569643476	-0.12445761667766643	0.256071955942065	-0.4860259539932766	0.6269487644852793	0.9593460516469996
ENSRNOG00000058852	AABR07044362.5			3.1258841568135187	-0.6069383503449415	1.2521631291871638	-0.4847118847357635	0.6278807348376898	0.9593460516469996
ENSRNOG00000027869	Sox5	ENSG00000134532	SOX5	263.838868621484	0.26304788172819504	0.5427772967040886	0.48463316967290826	0.6279365803656975	0.9593460516469996
ENSRNOG00000009749	Wdr45	ENSG00000196998	WDR45	1129.111378749497	0.08818573469004194	0.18146792280900273	0.4859577016421714	0.6269971560976585	0.9593460516469996
ENSRNOG00000031307	AABR07017241.1	ENSG00000168229	PTGDR	9.85714272025008	-0.4228106347176762	0.8718905584106569	-0.48493544360476276	0.6277221394181134	0.9593460516469996
ENSRNOG00000016076	Pip	ENSG00000159763	PIP	13.023768478780623	0.7585914878038915	1.5667345465238813	0.4841863540233926	0.6282536204848331	0.9593460516469996
ENSRNOG00000020275	Ccr10	ENSG00000184451	CCR10	47.41099677074462	0.1935988951936914	0.39999795129653537	0.48399971691397076	0.6283860700261824	0.9593460516469996
ENSRNOG00000017857	LOC108348250	ENSG00000044090	CUL7	1812.1952606841257	0.12223436632978273	0.25155974131148323	0.48590591520139614	0.6270338742827881	0.9593460516469996
ENSRNOG00000045605	Uxs1	ENSG00000115652	UXS1	2933.143879120578	-0.07293156573944433	0.15050772661709688	-0.48457024352635253	0.6279812257533555	0.9593460516469996
ENSRNOG00000012148	Trio	ENSG00000038382	TRIO	1633.8687553190466	-0.09073139354774451	0.18724638450024284	-0.4845561840347675	0.6279912009893253	0.9593460516469996
ENSRNOG00000000748	AABR07044273.1			0.9856783729508664	-0.925632594927737	1.9107186208702278	-0.4844421281173059	0.6280721263909728	0.9593460516469996
ENSRNOG00000033679	AABR07041771.1			1.0321172890406671	-1.1962140864368098	2.4711194882072745	-0.4840778004242233	0.6283306555542733	0.9593460516469996
ENSRNOG00000039745	Pm20d1	ENSG00000162877	PM20D1	1262.5946286107537	-0.23838388992173076	0.49064487985331107	-0.48585830548766923	0.6270676318546973	0.9593460516469996
ENSRNOG00000011191	Vom2r10			3.525095904087572	-0.4454169781596627	0.9193125730722846	-0.4845109174033237	0.6280233182118897	0.9593460516469996
ENSRNOG00000006652	Ddx1	ENSG00000079785	DDX1	4396.96584973044	0.1642539754769573	0.33776967163982524	0.48628988706868465	0.6267616483530505	0.9593460516469996
ENSRNOG00000009596	LOC103689945	ENSG00000214655	ZSWIM8	448.48090984641567	-0.4541366739989963	0.9364066547141112	-0.4849780506287048	0.6276919154201019	0.9593460516469996
ENSRNOG00000013213	Epha4	ENSG00000116106	EPHA4	629.7912982356518	0.21767816271000545	0.4482328083897441	0.4856363894735959	0.6272249912605421	0.9593460516469996
ENSRNOG00000039339	Mslnl	ENSG00000162006	MSLNL	103.91400254292525	-0.17529261576850852	0.3606291798195324	-0.4860744098861584	0.6269144097378507	0.9593460516469996
ENSRNOG00000047720	LOC100910235	ENSG00000196228	SULT1C3	2.73257742127055	1.25886487040791	2.5978852188731585	0.4845729369652239	0.6279793147611197	0.9593460516469996
ENSRNOG00000006380	Srsf6	ENSG00000124193	SRSF6	7964.173921740224	0.07684175201311186	0.15844118073473668	0.48498598443141405	0.6276862875147375	0.9593460516469996
ENSRNOG00000011340	Ankrd13c	ENSG00000118454	ANKRD13C	4184.445727803654	0.05086783181494729	0.10466858700048601	0.48598947662024994	0.6269746271147436	0.9593460516469996
ENSRNOG00000024754	AABR07043169.1			54.43583180938375	0.1379341890574497	0.28468361903165174	0.4845174777763166	0.628018663504248	0.9593460516469996
ENSRNOG00000027574	AABR07053879.1			0.5035003909998811	1.6295266751747104	3.3650425437352114	0.48425143337591475	0.628207438858893	0.9593460516469996
ENSRNOG00000025353	Ears2	ENSG00000103356	EARS2	293.75688197249025	-0.07882636420577475	0.16262138959089342	-0.4847232237043246	0.6278726904197118	0.9593460516469996
ENSRNOG00000011383	Ndufs4	ENSG00000164258	NDUFS4	2393.335310048195	0.07523514577484709	0.15536926614434116	0.48423441547926305	0.6282195149623255	0.9593460516469996
ENSRNOG00000059140	Myo1g	ENSG00000136286	MYO1G	229.6183382494319	-0.16277797473519762	0.3355191312109848	-0.48515258771589326	0.6275681111665959	0.9593460516469996
ENSRNOG00000002443	Mfap3	ENSG00000037749	MFAP3	557.7053158330475	-0.13254052611189	0.2737667753212544	-0.4841366376776692	0.6282889011906495	0.9593460516469996
ENSRNOG00000032461	Bin2a			3.8779434203565373	-0.9799077809901637	2.020606148151065	-0.48495733910679145	0.6277066074031539	0.9593460516469996
ENSRNOG00000006747	Cc2d1a	ENSG00000132024	CC2D1A	2634.702364268827	0.09120290452536747	0.18793335469283143	0.4852938674693191	0.6274679049881398	0.9593460516469996
ENSRNOG00000050563	Sub1	ENSG00000113387	SUB1	3404.494821546606	0.07525981285822791	0.15533345485997946	0.4845048539354806	0.6280276203691677	0.9593460516469996
ENSRNOG00000010706	Ccdc117	ENSG00000159873	CCDC117	870.1196695713882	0.07199883540612786	0.14824745942343537	0.48566657186670203	0.627203588097611	0.9593460516469996
ENSRNOG00000030541	Ccdc154	ENSG00000197599	CCDC154	8.951879534911575	-0.3469161395669253	0.7168695691463324	-0.48393202124626716	0.6284341141267679	0.9593460516469996
ENSRNOG00000005397	Maea	ENSG00000090316	MAEA	4193.2305482885495	-0.04599757923115669	0.09504828787884673	-0.48393906147775634	0.6284291175506829	0.9593460516469996
ENSRNOG00000032788	Dysf	ENSG00000135636	DYSF	1040.6609660804734	-0.1910594794795975	0.3950880808108076	-0.4835870499750371	0.6286789671538742	0.9595678733084902
ENSRNOG00000021442	Hddc2	ENSG00000111906	HDDC2	868.3733942481786	0.07261492103044144	0.15015364179811605	0.4836041281507734	0.6286668444787499	0.9595678733084902
ENSRNOG00000051247	AABR07021666.2			0.6024314163682374	-2.0788728332633553	4.301430945585733	-0.48329796748144044	0.6288841830152405	0.9595802254409374
ENSRNOG00000027221	Sun5	ENSG00000167098	SUN5	1.707817330857755	-2.0788730532068893	4.301430979705698	-0.48329801478044987	0.62888414943595	0.9595802254409374
ENSRNOG00000015437	Tmem14c	ENSG00000111843	TMEM14C	2107.3825828467557	0.05187190799392781	0.10732965861149386	0.48329519226079865	0.6288861532468615	0.9595802254409374
ENSRNOG00000029745	AABR07002677.1			1.3395352275522272	-0.8826983531298731	1.826189075407409	-0.483355401155792	0.6288434093220852	0.9595802254409374
ENSRNOG00000018226	Zcchc14	ENSG00000140948	ZCCHC14	847.4238644489907	-0.1279865263882915	0.2648985636607512	-0.48315296474087555	0.6289871293534102	0.9595824061726989
ENSRNOG00000030790	Ctnnd1	ENSG00000198561	CTNND1	12673.078440862966	-0.060963711499989054	0.1261786821881796	-0.483153813645552	0.6289865266429288	0.9595824061726989
ENSRNOG00000002767	Dlg3	ENSG00000082458	DLG3	1933.883484882932	0.12132959857034994	0.2515279947709295	0.482370157965306	0.629543016420155	0.9596058238069669
ENSRNOG00000036592	Zfp518a	ENSG00000177853	ZNF518A	848.6269396834364	-0.07837782635117922	0.16268096629366183	-0.48178854685247147	0.6299561662944606	0.9596058238069669
ENSRNOG00000015972	Ano5	ENSG00000171714	ANO5	1.9442923320793128	0.6820446262181903	1.4140535671264722	0.48233294839331115	0.6295694449255316	0.9596058238069669
ENSRNOG00000000150	Dnajc1	ENSG00000136770	DNAJC1	1423.4054651907534	-0.07991333096279594	0.16555113599457266	-0.48271085838647326	0.6293010522801261	0.9596058238069669
ENSRNOG00000034198	Tceal9	ENSG00000185222	TCEAL9	4412.652290731329	-0.11027162272818615	0.22869377761604837	-0.4821802494045992	0.6296779060189328	0.9596058238069669
ENSRNOG00000018369	Prx	ENSG00000105227	PRX	320.38457934614786	-0.11080108811921863	0.2295144916392299	-0.48276292850991326	0.6292640757817818	0.9596058238069669
ENSRNOG00000016968	Gramd4	ENSG00000075240	GRAMD4	2042.6839968693394	-0.08245669869353586	0.17117307449318375	-0.481715357030754	0.6300081651931502	0.9596058238069669
ENSRNOG00000018870	Hapln2	ENSG00000132702	HAPLN2	22.81687841716104	-0.4802813090800365	0.9954773110926283	-0.4824633406791396	0.6294768344601939	0.9596058238069669
ENSRNOG00000013370	Gfer	ENSG00000127554	GFER	1054.779073411363	0.08500748238621776	0.1761174789552738	0.4826748763977366	0.6293266046724575	0.9596058238069669
ENSRNOG00000018711	Ppcdc	ENSG00000138621	PPCDC	252.27825825915903	0.118937906747227	0.24667304900188852	0.4821682272485164	0.629686445616957	0.9596058238069669
ENSRNOG00000024717	Espnl	ENSG00000144488	ESPNL	25.058663172807215	0.3701297358944336	0.7679235350098862	0.48198774880583467	0.629814649315333	0.9596058238069669
ENSRNOG00000005041	Crip2	ENSG00000182809	CRIP2	7541.0062252767575	-0.12030666144791147	0.24951825062888386	-0.48215575872583066	0.6296953023311461	0.9596058238069669
ENSRNOG00000004444	Ikzf1	ENSG00000185811	IKZF1	234.9521298833257	-0.19834459872077362	0.4118998729621843	-0.48153595507173963	0.6301356319856151	0.9596058238069669
ENSRNOG00000012912	Fgf17	ENSG00000158815	FGF17	1.3989932343472886	-0.9084238559625916	1.8858114949645677	-0.48171509103016674	0.6300083541809356	0.9596058238069669
ENSRNOG00000017557	LOC100362216	ENSG00000204128	C2orf72	111.20611764095914	-0.369726582494426	0.7657752283482853	-0.48281345335745074	0.6292281975169989	0.9596058238069669
ENSRNOG00000011553	Actl6a	ENSG00000136518	ACTL6A	1997.1717633037802	0.08695232932485067	0.1803022969425481	0.48225857795121346	0.6296222687666353	0.9596058238069669
ENSRNOG00000003067	Npffr2	ENSG00000056291	NPFFR2	0.9419405060957089	-1.9810632423290384	4.105531398105049	-0.48253515811459113	0.6294258289757775	0.9596058238069669
ENSRNOG00000005264	Sav1	ENSG00000151748	SAV1	2725.2460419769154	-0.079315901644275	0.16449758178667984	-0.4821706239252302	0.6296847432015931	0.9596058238069669
ENSRNOG00000010769	AABR07004799.1			0.8352929091177576	-1.3016282233774208	2.7026023965446426	-0.4816203171585991	0.6300756905513836	0.9596058238069669
ENSRNOG00000039336	Hrct1	ENSG00000196196	HRCT1	493.93738423857076	-0.25512438859473324	0.52960409365078	-0.4817266173983954	0.6300001649625604	0.9596058238069669
ENSRNOG00000019096	Hsd17b3	ENSG00000130948	HSD17B3	6.0578882812947965	0.4071908031355246	0.8456371349285958	0.4815195387202421	0.630147296508958	0.9596058238069669
ENSRNOG00000020423	Apc	ENSG00000134982	APC	2250.322207273283	-0.08452913889661873	0.1754106377271229	-0.48189288854941775	0.6298820382098955	0.9596058238069669
ENSRNOG00000039860	AC126960.1			0.6903138326099507	-0.8734507114376058	1.8119592140405325	-0.48204766678488115	0.6297720850643129	0.9596058238069669
ENSRNOG00000022691	St8sia5	ENSG00000101638	ST8SIA5	0.8631098415982683	1.129109770144	2.3456047937343656	0.4813725539613939	0.6302517396061891	0.9596890678356939
ENSRNOG00000005277	Ptprv			298.47880033220423	-0.3150188356347841	0.6545213364733907	-0.481296511023046	0.6303057764085749	0.9596955507329739
ENSRNOG00000002478	Insig2	ENSG00000125629	INSIG2	455.41179830360056	-0.09092483623065188	0.18894789499181447	-0.48121645512161376	0.6303626669960063	0.9597063773999847
ENSRNOG00000019184	Npr3	ENSG00000113389	NPR3	294.02244159855826	-0.22960886408383183	0.4773224069042608	-0.48103516776635574	0.6304915043765993	0.9598267303282104
ENSRNOG00000022870	Smad5	ENSG00000113658	SMAD5	1157.6063361333697	0.07963899094496404	0.16560579484837126	0.4808949530895434	0.630591159913241	0.959849787702474
ENSRNOG00000056466	AABR07066160.1	ENSG00000198203	SULT1C2	4.50416321059186	-0.5531662235660113	1.1503356441290964	-0.48087375748910743	0.6306062249618515	0.959849787702474
ENSRNOG00000042195	Pabpn1	ENSG00000258643	BCL2L2-PABPN1	8567.176880590534	-0.12062293447253668	0.2512054350887266	-0.4801764517154346	0.6311019296972489	0.9601494714830541
ENSRNOG00000042195	Pabpn1	ENSG00000100836	PABPN1	8567.176880590534	-0.12062293447253668	0.2512054350887266	-0.4801764517154346	0.6311019296972489	0.9601494714830541
ENSRNOG00000016427	Letm1	ENSG00000168924	LETM1	1582.3034285561282	0.11289671730934478	0.23501490988424822	0.480381084608418	0.630956441872224	0.9601494714830541
ENSRNOG00000014908	Sf3b5	ENSG00000169976	SF3B5	3390.7436412136467	0.06673102478440829	0.13895268568928124	0.48024278518537405	0.6310547670313054	0.9601494714830541
ENSRNOG00000019455	Ap4b1	ENSG00000134262	AP4B1	1124.4422046106902	0.04775637711831994	0.09944064941611057	0.4802500526568649	0.6310495999976309	0.9601494714830541
ENSRNOG00000003800	Rgs9	ENSG00000108370	RGS9	138.41393912222446	0.29326341289743757	0.61048431936004	0.48037828916696906	0.6309584292505819	0.9601494714830541
ENSRNOG00000022660	Ccdc73	ENSG00000186714	CCDC73	30.53446935392274	-0.26950971435109916	0.560947534548008	-0.48045440571953074	0.6309043162498854	0.9601494714830541
ENSRNOG00000001079	Daglb	ENSG00000164535	DAGLB	988.9863001321241	-0.11708391904506545	0.24404545684977766	-0.479762748122521	0.6313961041569534	0.960278225632232
ENSRNOG00000004234	Mgat2	ENSG00000168282	MGAT2	2640.734514652647	0.06098354247999607	0.12710208090233882	0.4797997172591838	0.631369813935768	0.960278225632232
ENSRNOG00000015161	LOC688754			3.4869279474294843	-0.4786086878601647	0.9976631365003991	-0.47972975080449237	0.6314195702540251	0.960278225632232
ENSRNOG00000031135	Smarcc2	ENSG00000139613	SMARCC2	4430.92369237503	0.06918379372959525	0.14413714534407526	0.47998587431743556	0.6312374373457748	0.960278225632232
ENSRNOG00000050071	Cdc45	ENSG00000093009	CDC45	516.5705742792826	-0.22649692972683547	0.4721566183574009	-0.47970720079028456	0.6314356069474456	0.960278225632232
ENSRNOG00000054609	AABR07002683.1			1279.258855173542	-0.11466671111377078	0.23912090643647946	-0.47953444482375723	0.631558470029352	0.9603135691849417
ENSRNOG00000016262	Dnase2b	ENSG00000137976	DNASE2B	0.7821253852942713	-1.0945866654268643	2.2822953124002545	-0.47959905078002574	0.631512521441169	0.9603135691849417
ENSRNOG00000033522	Prdm2	ENSG00000116731	PRDM2	2346.2937520033574	0.07055835633393863	0.14719649316350958	0.47934807968258203	0.6316910232934929	0.9604393720879534
ENSRNOG00000010124	Trim2	ENSG00000109654	TRIM2	2658.3844513063113	0.13975091619269345	0.29159608497828465	0.47926197707044244	0.631752268264584	0.9604567447261978
ENSRNOG00000055367	LOC103694852	ENSG00000169413	RNASE6	1.9681469124156685	-0.32051867942508183	0.6692254288676918	-0.47893977963059364	0.6319814704095004	0.9605608587243428
ENSRNOG00000025597	Rnase6	ENSG00000169413	RNASE6	1.9681469124156685	-0.32051867942508183	0.6692254288676918	-0.47893977963059364	0.6319814704095004	0.9605608587243428
ENSRNOG00000001302	Adora2a	ENSG00000128271	ADORA2A	187.41562998736282	-0.19962328157653397	0.41691062930890543	-0.478815524342569	0.6320698715585359	0.9605608587243428
ENSRNOG00000003213	Helz	ENSG00000198265	HELZ	1133.927760367173	-0.08624969332165183	0.18011235414983842	-0.4788660596257561	0.6320339177087908	0.9605608587243428
ENSRNOG00000018724	Zfp474	ENSG00000250803	AC010255.2	66.5487745432155	-0.2470253704525189	0.5158305616086027	-0.4788885902420698	0.6320178883492747	0.9605608587243428
ENSRNOG00000007495	Smpx	ENSG00000091482	SMPX	12.094991562591963	0.49467157554336744	1.0340156104419194	0.47839855660588515	0.6323665607628937	0.9606331199233966
ENSRNOG00000055700	AC096473.3			1.300317969485309	-0.767232705169119	1.6029538933490286	-0.4786367894625782	0.6321970413164271	0.9606331199233966
ENSRNOG00000028517	Rhno1	ENSG00000171792	RHNO1	601.8614382729904	0.0733051035068614	0.15320025924434347	0.4784920330320394	0.6323000434023218	0.9606331199233966
ENSRNOG00000026408	Rnf169	ENSG00000166439	RNF169	169.59357372774127	0.14195490191145738	0.29666989661622917	0.4784944597701788	0.6322983165871341	0.9606331199233966
ENSRNOG00000020656	Pfkfb4	ENSG00000114268	PFKFB4	359.81795531110447	0.18362651536129715	0.38378127306147974	0.47846658565823547	0.6323181513324303	0.9606331199233966
ENSRNOG00000014082	Sp7	ENSG00000170374	SP7	2.4154247538749942	-0.6572167709565381	1.3743636331142308	-0.47819714893599286	0.6325098915693528	0.9607751496663687
ENSRNOG00000005730	Pcmtd1	ENSG00000168300	PCMTD1	5248.525368283955	0.115894250313774	0.24253189073048384	0.47785159289655116	0.6327558370337889	0.9610730152189724
ENSRNOG00000038955	MGC105567			233.66889561829112	-0.18795124318455356	0.3934857525505651	-0.47765704848589347	0.6328943196108185	0.9612076246870151
ENSRNOG00000031058	Was	ENSG00000015285	WAS	214.21221583339096	0.13775949468226406	0.28860314691768174	0.47733192154539184	0.6331257834929338	0.9614834170902143
ENSRNOG00000042410	AABR07043601.1			58.689455606209805	-0.17728404951761814	0.3715954621362354	-0.4770888441383112	0.6332988582652394	0.9614905594805276
ENSRNOG00000017365	Klhl35	ENSG00000149243	KLHL35	152.16104415168837	-0.22169359420373067	0.46472246398636274	-0.4770451428193414	0.6333299763910587	0.9614905594805276
ENSRNOG00000047594	LOC108348069	ENSG00000119285	HEATR1	1612.1292309355513	0.1018989670729662	0.21359859736017933	0.47705822197483666	0.6333206631302972	0.9614905594805276
ENSRNOG00000006965	Aff4	ENSG00000072364	AFF4	5854.090594524365	-0.07777437488037188	0.1630049596058728	-0.47712888655916574	0.6332703460777769	0.9614905594805276
ENSRNOG00000049976	Gzmbl2	ENSG00000100453	GZMB	35.590399513976045	0.2996849050841845	0.6283165972558806	0.4769648078580653	0.6333871816986056	0.9615016910210565
ENSRNOG00000001687	Crybg3	ENSG00000080200	CRYBG3	801.0813662338529	0.09233018109251397	0.19363516216566667	0.4768254900601156	0.6334863929862794	0.9615123767472924
ENSRNOG00000050401	Vbp1	ENSG00000155959	VBP1	5387.990709955814	0.07821042584434783	0.16402682366910162	0.4768148531738022	0.6334939680193012	0.9615123767472924
ENSRNOG00000004757	Tmem158	ENSG00000249992	TMEM158	1313.6296647756433	-0.23159490371487876	0.4858201742476985	-0.4767091117068321	0.6335692736400776	0.9615509742979657
ENSRNOG00000045698	Lin7c	ENSG00000148943	LIN7C	585.5938862799811	-0.12129426616541078	0.2544831962129045	-0.47662976562088666	0.6336257838252006	0.9615610426925411
ENSRNOG00000005524	Pno1	ENSG00000115946	PNO1	1488.949706848649	-0.08190099777757416	0.17195541852429636	-0.47629204406839903	0.6338663326045019	0.9616216477064334
