ensembl_gene_id	external_gene_name	hsapiens_homolog_ensembl_gene	hsapiens_homolog_associated_gene_name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSRNOG00000046349	AABR07067829.1			1.2764961843964564	2.6727192696467887	1.3050488684632997	2.04798405196422	0.04056156208705317	0.09813813035250696
ENSRNOG00000006824	Hdac11	ENSG00000163517	HDAC11	1922.6248597390036	0.8309269458099857	0.4057908424281606	2.0476729855161513	0.04059205256352078	0.09819902476065581
ENSRNOG00000012349	Tlnrd1	ENSG00000140406	TLNRD1	4434.300765937751	-0.5752631673340166	0.28095354988281795	-2.0475383477943288	0.04060525566544094	0.09820000774975829
ENSRNOG00000061705	Gp5	ENSG00000178732	GP5	2.682417346217756	4.316201367466416	2.1080692022994008	2.0474666404492177	0.040612289053980115	0.09820000774975829
ENSRNOG00000020979	Psmb4	ENSG00000159377	PSMB4	7757.30853802352	-0.2277945578933143	0.11125155248937985	-2.0475629579646517	0.04060284202396098	0.09820000774975829
ENSRNOG00000016672	Fam217a	ENSG00000145975	FAM217A	5.305126841299169	1.312805980981979	0.6411901857878739	2.047451770286916	0.04061374771765246	0.09820000774975829
ENSRNOG00000011756	Phf3	ENSG00000118482	PHF3	3281.209711857048	0.24525628130478425	0.11979028296685196	2.0473804321227864	0.040620746133023064	0.09820406012846024
ENSRNOG00000013339	Gmeb2	ENSG00000101216	GMEB2	407.68352072264344	-0.2023981106178958	0.09889830107710901	-2.0465276795815743	0.0407044820241151	0.09839360642302472
ENSRNOG00000014319	Smchd1	ENSG00000101596	SMCHD1	1928.9203189642767	-0.35587281211716815	0.1739104560593115	-2.0462991138140603	0.04072695084817269	0.09842565623359624
ENSRNOG00000027376	Il17rc	ENSG00000163702	IL17RC	912.5485630573168	-0.4790761970857959	0.234120059541187	-2.046284278351277	0.04072840958991422	0.09842565623359624
ENSRNOG00000008000	Syt13	ENSG00000019505	SYT13	387.95617241957564	-0.9470209442649902	0.46282765847098367	-2.0461632465821236	0.0407403120590903	0.09844152668966412
ENSRNOG00000025959	Gp1ba	ENSG00000185245	GP1BA	13.531082429875887	1.0557458396015142	0.5160326324122202	2.0458896846627272	0.040767225464392355	0.0984899764114174
ENSRNOG00000053772	Klra22			10.112779437214929	-1.4946694985767497	0.7305857299916134	-2.0458509346930542	0.04077103895888602	0.0984899764114174
ENSRNOG00000037227	Yes1	ENSG00000176105	YES1	1065.0566892913532	-0.44064517751245064	0.21546901445211197	-2.0450512507931116	0.04084980564719607	0.09866733394376419
ENSRNOG00000056487	Oxr1	ENSG00000164830	OXR1	3428.7406401465373	0.32145661066709846	0.15720546685397518	2.0448182693652295	0.040872777928071556	0.09870989863230997
ENSRNOG00000016748	Poll	ENSG00000166169	POLL	1353.8112442628524	-0.2325565027966049	0.11376621210467232	-2.0441614297805555	0.040937602138890694	0.0988535135538113
ENSRNOG00000008956	Cdkn2c	ENSG00000123080	CDKN2C	720.7719297471552	-0.6571227485251552	0.3215262809693028	-2.0437606112450037	0.04097720213963387	0.0989361890445413
ENSRNOG00000009990	Zranb2	ENSG00000132485	ZRANB2	3434.0540029964673	0.20191711449843616	0.0988129621569957	2.0434274015349003	0.04101014723774562	0.09898982557347519
ENSRNOG00000050091	Efcab1	ENSG00000034239	EFCAB1	48.78476360172488	1.1271070937583836	0.5515702072951163	2.0434517289932734	0.041007741174976964	0.09898982557347519
ENSRNOG00000029443	LOC108351482			2.2674713860549685	2.1070409971330792	1.031172870640386	2.043344095956045	0.04101838732974775	0.09899676450244288
ENSRNOG00000021526	Slc25a34	ENSG00000162461	SLC25A34	35.44897868858643	1.033620017192791	0.5059255724970296	2.043027815516994	0.04104968468261701	0.09905934241158337
ENSRNOG00000021437	AABR07073181.1	ENSG00000142798	HSPG2	2674.691651904047	0.5510261004896941	0.2697587091941565	2.042662875040293	0.041085822300714926	0.09913358274754688
ENSRNOG00000003815	Slc25a11	ENSG00000108528	SLC25A11	3395.220972284444	-0.22493730633066966	0.11013399002536411	-2.04239677758761	0.04111218914219513	0.09918423141509444
ENSRNOG00000016550	Dclk2	ENSG00000170390	DCLK2	388.5840974044443	1.0037030847459891	0.4914635238095418	2.0422738130509903	0.04112437819104948	0.09920066701569537
ENSRNOG00000013005	Rpa2	ENSG00000117748	RPA2	887.0469412071348	-0.48016124855672876	0.23512237515563672	-2.0421759019697348	0.041134085966885676	0.09921111374836701
ENSRNOG00000031638	Rtl4	ENSG00000187823	RTL4	111.2490724760588	1.37850576054192	0.6750529533013419	2.042070557280502	0.041144532944725094	0.09922334039512778
ENSRNOG00000021403	Rhob	ENSG00000143878	RHOB	8315.592632742138	0.5917961745031044	0.28981552810170275	2.0419753847538145	0.04115397308704594	0.09923313609893947
ENSRNOG00000019653	Csrnp2	ENSG00000110925	CSRNP2	665.6618484831173	-0.41029385608259655	0.20094185600678918	-2.0418536199284136	0.04116605358913893	0.0992492950180586
ENSRNOG00000016770	Calm2	ENSG00000160014	CALM3	5067.458496856155	-0.214545839470357	0.10508357921256825	-2.0416685563818024	0.0411844198207986	0.09928060231428731
ENSRNOG00000020080	Lrrc18	ENSG00000165383	LRRC18	6.763185890212565	1.7231380693340792	0.8440310542850824	2.0415576661377997	0.04119542820871766	0.09929416667263874
ENSRNOG00000018260	Hrh2	ENSG00000113749	HRH2	14.357265573293368	1.3050907412675437	0.63929414697081	2.0414557953510153	0.04120554340622767	0.09930557489397944
ENSRNOG00000025074	Fgg	ENSG00000171557	FGG	251.2421641874325	1.5085663079736793	0.7390754582103681	2.0411532966154664	0.04123559223343455	0.09935976003344518
ENSRNOG00000048924	Islr	ENSG00000129009	ISLR	3189.2963939335264	0.9449467885775874	0.462954801410362	2.0411210461558404	0.04123879693979314	0.09935976003344518
ENSRNOG00000049959	Igsf21	ENSG00000117154	IGSF21	7.021387814276341	2.9945666847546124	1.4673466675689375	2.0408038202151193	0.041270330711857525	0.09942275387968183
ENSRNOG00000021719	Slfn5	ENSG00000166750	SLFN5	6673.475171170296	0.7513029684331267	0.3681703148224897	2.040639720764455	0.04128665099386335	0.09944908583391288
ENSRNOG00000014511	Alg10	ENSG00000139133	ALG10	558.9250685650854	-0.6214944645732209	0.3046061026375786	-2.040321776851192	0.04131828721843967	0.09951229832494848
ENSRNOG00000014511	Alg10	ENSG00000175548	ALG10B	558.9250685650854	-0.6214944645732209	0.3046061026375786	-2.040321776851192	0.04131828721843967	0.09951229832494848
ENSRNOG00000002035	Paqr3	ENSG00000163291	PAQR3	200.5958702428191	-0.4402520115720714	0.21580121832893426	-2.0400812144675604	0.041342237426972926	0.09955698548226016
ENSRNOG00000012354	Trim23	ENSG00000113595	TRIM23	998.6079666096556	0.16791558662534065	0.08231314777985085	2.039960700742927	0.04135424010194579	0.09957289366057703
ENSRNOG00000019333	Hipk1	ENSG00000163349	HIPK1	6479.487009486709	0.30815315984393743	0.15106248840321598	2.0399052279703946	0.04135976595543746	0.09957320480738212
ENSRNOG00000030932	Zfp14	ENSG00000142065	ZFP14	385.7949400224076	0.31382937754589924	0.15385502437855428	2.0397733438573598	0.04137290594342532	0.09957885306054534
ENSRNOG00000047098	Hbb-bs			105.20887963110695	1.1604287619061642	0.568886311545188	2.0398254244406946	0.0413677165849458	0.09957885306054534
ENSRNOG00000014685	Nlrp6	ENSG00000174885	NLRP6	1.7083942730519623	2.581606798149364	1.265669431385298	2.039716480569297	0.04137857248469478	0.09957950188014913
ENSRNOG00000019713	Wdr24	ENSG00000127580	WDR24	1119.5199091491058	0.1978073397070752	0.09699315484730597	2.039394842022394	0.041410636789228746	0.09960470074280532
ENSRNOG00000050860	Abcb11	ENSG00000073734	ABCB11	12.079939667004448	-1.5254551241841823	0.7479588958530929	-2.0394905824929155	0.04140109017597197	0.09960470074280532
ENSRNOG00000026579	AC119332.1	ENSG00000173715	C11orf80	21.745550438286923	0.8425393764098963	0.4131089760727439	2.0395087621178547	0.04139927763330319	0.09960470074280532
ENSRNOG00000013965	Noc3l	ENSG00000173145	NOC3L	1058.7118501194632	-0.27472676547384794	0.13470989969185845	-2.039395516604722	0.041410569517772174	0.09960470074280532
ENSRNOG00000011613	Ppip5k2	ENSG00000145725	PPIP5K2	1800.3227997731574	-0.2866305224172692	0.1405708834786605	-2.0390461760225147	0.041445419239767176	0.09967536892504486
ENSRNOG00000011884	Golga2			2503.480319821871	0.25461201095766006	0.12487223772286726	2.0389801256122935	0.04145201112626996	0.0996782298046145
ENSRNOG00000020029	Mcrip2	ENSG00000172366	MCRIP2	505.6944905366503	0.5612126016543753	0.2752546855224757	2.0388848262077994	0.041461523651635954	0.09968811218352032
ENSRNOG00000013502	Eps15l1	ENSG00000127527	EPS15L1	2029.5343293223334	-0.2755874889337714	0.1352153244984539	-2.0381379844037024	0.04153613538165017	0.09985449301978207
ENSRNOG00000017657	Phf23	ENSG00000040633	PHF23	2275.875845299062	-0.19737841504668976	0.09685127383918031	-2.037953732796874	0.041554560142215285	0.09988577243147659
ENSRNOG00000021101	Sema6c	ENSG00000143434	SEMA6C	347.89465029374696	0.5556032726205723	0.27268212661105384	2.0375492868774243	0.04159502812412022	0.09997002265444083
ENSRNOG00000046881	Pglyrp3	ENSG00000159527	PGLYRP3	2.439548672249949	-5.384477803204575	2.643081682266396	-2.037196897595492	0.04163031462869858	0.10003811030697264
ENSRNOG00000016443	Vps13d	ENSG00000048707	VPS13D	2227.8634459116934	0.20154227257332497	0.09893305421075144	2.0371580982832187	0.04163420134666104	0.10003811030697264
ENSRNOG00000020532	Kcnq1	ENSG00000053918	KCNQ1	1659.4108438900362	0.9280539675364461	0.45560064641806713	2.036990014901883	0.041651042634296316	0.1000655452663283
ENSRNOG00000022511	tGap1			1079.6339950569636	0.8684533738189146	0.42638629859499727	2.0367759861904347	0.04167249580914636	0.10010405157851314
ENSRNOG00000054046	AC097791.3			1.1450851052210445	-3.341099960486817	1.640773932610492	-2.0362951251736945	0.04172072904986204	0.10020686952603548
ENSRNOG00000033792	RGD1565622			510.6810705514746	0.3177202897401922	0.15603510169814358	2.036210354480592	0.04172923695647525	0.10021425889417218
ENSRNOG00000027253	Pcdhga10	ENSG00000253846	PCDHGA10	26.560631580890835	0.9827365667480601	0.48265861799879534	2.036090375476343	0.041741281012445106	0.10023013742329837
ENSRNOG00000016937	Mtfr1l	ENSG00000117640	MTFR1L	2503.573190782326	0.24841555019048275	0.12202232581822589	2.0358204822332446	0.041768384919455954	0.10027539206115808
ENSRNOG00000047565	Echs1	ENSG00000127884	ECHS1	2545.279739252993	0.32119025174321686	0.15777145225373793	2.0357944809093764	0.04177099687724573	0.10027539206115808
ENSRNOG00000061779	Man2b2	ENSG00000013288	MAN2B2	5390.586967402134	-0.535230374011471	0.2629272829128696	-2.0356593202571482	0.0417845766410668	0.10029494257894153
ENSRNOG00000030187	Mmp12	ENSG00000262406	MMP12	633.036311616494	-1.3698080300796291	0.6729343451641361	-2.035574554818595	0.04179309503983854	0.10030234086629304
ENSRNOG00000060769	Hist1h2bd			18.21413265343025	-1.6265392494588764	0.7991262029969254	-2.0353972168087378	0.04181092116037467	0.10033207261413357
ENSRNOG00000019079	Polr1c	ENSG00000171453	POLR1C	1512.7764743319412	-0.28764584340395405	0.14135262047206748	-2.0349523230861886	0.04185567046605435	0.10042639476842247
ENSRNOG00000059445	Aifm2	ENSG00000042286	AIFM2	732.4870548988154	0.3902428208494201	0.19178092454375537	2.0348364769739393	0.04186732941145948	0.1004413073684617
ENSRNOG00000009994	Dlat	ENSG00000150768	DLAT	1643.264486018156	-0.3065388321294821	0.1506886073488885	-2.034253534640176	0.041926039423197586	0.10056907870481262
ENSRNOG00000019073	Ikbkb	ENSG00000104365	IKBKB	2877.152747685983	-0.2840284783559007	0.13963631575956764	-2.0340588106388764	0.041945666226804644	0.100603079104481
ENSRNOG00000013426	Mrgprf	ENSG00000172935	MRGPRF	1027.4601116852446	1.0427132655091071	0.5128478675593507	2.033182414253553	0.042034097071729615	0.10080206980380597
ENSRNOG00000013844	Fam172a	ENSG00000113391	FAM172A	468.3933282794385	0.3412396302011241	0.1678512713294375	2.032988058406669	0.04205372947843765	0.10080984313455282
ENSRNOG00000016180	Pdp1	ENSG00000164951	PDP1	835.0377994339666	0.4308949603200768	0.21195052105220666	2.032997881679851	0.04205273701705468	0.10080984313455282
ENSRNOG00000018468	Ldb1	ENSG00000198728	LDB1	4756.93357092956	0.25738343457175605	0.12659838634971315	2.0330704205088725	0.0420454089138602	0.10080984313455282
ENSRNOG00000014454	Ap1m1	ENSG00000072958	AP1M1	1684.988850635372	0.2317867055878571	0.11402113604222508	2.032839819294734	0.04206870872529189	0.10083265064826717
ENSRNOG00000051262	Tmc1	ENSG00000165091	TMC1	4.691867673622088	-2.0550720337177704	1.011056775092686	-2.0325980541788833	0.04209314826196179	0.10087812424749408
ENSRNOG00000014132	Mypop	ENSG00000176182	MYPOP	214.46137304298838	0.5424476030053769	0.2670632763915908	2.031157598059249	0.042239010158489534	0.10121454239406369
ENSRNOG00000030238	Fndc5	ENSG00000160097	FNDC5	346.0163878875353	0.6623761941522818	0.32615796100733696	2.030844784859878	0.042270742358720984	0.10127742725110515
ENSRNOG00000002963	C1ql1	ENSG00000131094	C1QL1	7.704075611131596	1.2897235847229889	0.6351537736113867	2.0305690343140355	0.04229873159502475	0.10133132909111942
ENSRNOG00000056092	Hephl1	ENSG00000181333	HEPHL1	60.88485656602827	1.6638831806516345	0.81944522230944306	2.030499581121861	0.042305783705232955	0.10133506622682763
ENSRNOG00000012681	Lgals9	ENSG00000249861	LGALS16	3786.455816390005	-0.7816514237303921	0.38506794788367593	-2.0299051843352043	0.0423661780169269	0.10146655641099667
ENSRNOG00000012681	Lgals9	ENSG00000105198	LGALS13	3786.455816390005	-0.7816514237303921	0.38506794788367593	-2.0299051843352043	0.0423661780169269	0.10146655641099667
ENSRNOG00000012681	Lgals9	ENSG00000006659	LGALS14	3786.455816390005	-0.7816514237303921	0.38506794788367593	-2.0299051843352043	0.0423661780169269	0.10146655641099667
ENSRNOG00000013562	Ndfip1	ENSG00000131507	NDFIP1	7295.375999161764	0.17029829262447116	0.08390067015815086	2.0297608148237996	0.042380857836189265	0.10148854093906919
ENSRNOG00000005996	Lhx6	ENSG00000106852	LHX6	26.143558493378166	1.478238407943747	0.7285603163954755	2.0289856236711814	0.04245975462609467	0.10166427882248544
ENSRNOG00000014427	Chrnb4	ENSG00000117971	CHRNB4	16.020169277433748	-2.004896566564045	0.9881934340032456	-2.028850321785745	0.04247353799963692	0.10167089382865865
ENSRNOG00000028884	Atp5mg	ENSG00000167283	ATP5MG	2712.1164237474345	-0.3136007950844076	0.15456992206587208	-2.0288604075944496	0.04247251041507882	0.10167089382865865
ENSRNOG00000028884	Atp5mg	ENSG00000249222	ATP5MGL	2712.1164237474345	-0.3136007950844076	0.15456992206587208	-2.0288604075944496	0.04247251041507882	0.10167089382865865
ENSRNOG00000047143	Fkbp1b	ENSG00000119782	FKBP1B	58.70155272649174	0.8513182012514989	0.41962358767316615	2.0287663188146814	0.04248209739212003	0.10167819159190643
ENSRNOG00000028015	Pf4			222.80862563671613	0.7091234389213846	0.34956638321573996	2.0285801866815634	0.042501068323556775	0.1017104035846882
ENSRNOG00000017956	Golga7	ENSG00000147533	GOLGA7	5591.20230350724	-0.21872820777918922	0.10786713211095485	-2.0277558464630348	0.042585172759786225	0.10188524670524061
ENSRNOG00000003923	Rab21	ENSG00000080371	RAB21	2201.8255420297005	-0.23345277627272482	0.11512751415728853	-2.0277757057603014	0.04258314493456402	0.10188524670524061
ENSRNOG00000037782	Gkn3	ENSG00000283586	GKN3P	24.531485968860434	-2.0745710725901376	1.023305064134214	-2.0273241531794493	0.04262927298063961	0.10197753348447834
ENSRNOG00000007763	Plod1	ENSG00000083444	PLOD1	3469.3866821903657	-0.7038936022977438	0.34733420170286533	-2.0265600071826646	0.042707430048383406	0.1021380157903723
ENSRNOG00000046666	Haus1	ENSG00000152240	HAUS1	375.73726894269106	-0.38356110622403933	0.18926615251772497	-2.0265699974437767	0.04270640746053277	0.1021380157903723
ENSRNOG00000038540	NEWGENE_2724	ENSG00000178732	GP5	37.27659573647403	-1.077963363292699	0.5319636655243545	-2.0263853213173024	0.04272531397272111	0.10216754381942421
ENSRNOG00000012004	Ubap1	ENSG00000165006	UBAP1	1941.4075871980604	-0.19448485794097953	0.0959825618238218	-2.0262520008369953	0.04273896726721861	0.10218694895003895
ENSRNOG00000000438	Rnf5	ENSG00000204308	RNF5	1876.1852547473184	-0.22835020418586638	0.11270952803084955	-2.0260062141628787	0.04276414784706413	0.10223390670201869
ENSRNOG00000059506	AC124926.2			157.84789665070468	0.5838298838073177	0.28821009537173625	2.0257093460043034	0.04279457839334859	0.10229340146854189
ENSRNOG00000017581	RGD1306227	ENSG00000172244	C5orf34	365.93397220632676	-0.5193012915009674	0.256396651918448	-2.0253824986222573	0.04282810313958797	0.10235083581199991
ENSRNOG00000012802	Tenm3	ENSG00000218336	TENM3	1907.4547845646407	1.0521129416965118	0.5194678186951613	2.0253669309858093	0.04282970046634065	0.10235083581199991
ENSRNOG00000004723	Fcf1	ENSG00000119616	FCF1	1587.6673965028058	-0.3728240023948108	0.18409155083391157	-2.025209743228111	0.042845831633129085	0.10237612528656628
ENSRNOG00000006570	Plekhg3	ENSG00000126822	PLEKHG3	2364.1286395419997	-0.27876976929525404	0.13767375836123757	-2.0248576970187693	0.04288197850175163	0.10244922767523232
ENSRNOG00000004572	Zfp472	ENSG00000197647	ZNF433	400.30073858249057	0.2801298960272571	0.13836144859886823	2.0246239025683956	0.042905997937209124	0.10249334126611154
ENSRNOG00000004572	Zfp472	ENSG00000196757	ZNF700	400.30073858249057	0.2801298960272571	0.13836144859886823	2.0246239025683956	0.042905997937209124	0.10249334126611154
ENSRNOG00000004572	Zfp472	ENSG00000257446	ZNF878	400.30073858249057	0.2801298960272571	0.13836144859886823	2.0246239025683956	0.042905997937209124	0.10249334126611154
ENSRNOG00000004572	Zfp472	ENSG00000188868	ZNF563	400.30073858249057	0.2801298960272571	0.13836144859886823	2.0246239025683956	0.042905997937209124	0.10249334126611154
ENSRNOG00000004572	Zfp472	ENSG00000198342	ZNF442	400.30073858249057	0.2801298960272571	0.13836144859886823	2.0246239025683956	0.042905997937209124	0.10249334126611154
ENSRNOG00000004572	Zfp472	ENSG00000196466	ZNF799	400.30073858249057	0.2801298960272571	0.13836144859886823	2.0246239025683956	0.042905997937209124	0.10249334126611154
ENSRNOG00000004572	Zfp472	ENSG00000197857	ZNF44	400.30073858249057	0.2801298960272571	0.13836144859886823	2.0246239025683956	0.042905997937209124	0.10249334126611154
ENSRNOG00000004572	Zfp472	ENSG00000197044	ZNF441	400.30073858249057	0.2801298960272571	0.13836144859886823	2.0246239025683956	0.042905997937209124	0.10249334126611154
ENSRNOG00000004572	Zfp472	ENSG00000180855	ZNF443	400.30073858249057	0.2801298960272571	0.13836144859886823	2.0246239025683956	0.042905997937209124	0.10249334126611154
ENSRNOG00000004572	Zfp472	ENSG00000197933	ZNF823	400.30073858249057	0.2801298960272571	0.13836144859886823	2.0246239025683956	0.042905997937209124	0.10249334126611154
ENSRNOG00000033763	RGD1307537	ENSG00000185689	C6orf201	24.454694872466867	0.6491145443348565	0.3206915591140099	2.02410860494176	0.04295897843960225	0.10260661633515873
